Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,555.00000E-012,136.93694E+009,42.18000E-009,3.63010E+000,1792,76.00000E+000,36.00000E+000,2.21500E-009,16.25282E+009,79.74000E-009,3.63010E+000,1792
1,5,30,76.00000E+000,42.00000E-012,1.80952E+012,3.19200E-009,3.64459E+000,1792,76.00000E+000,38.00000E+000,1.50600E-009,25.23240E+009,57.22800E-009,3.64459E+000,1792
1,5,31,76.00000E+000,-527.00000E-012,-144.21252E+009,-40.05200E-009,3.65651E+000,1792,76.00000E+000,40.00000E+000,729.00000E-012,54.86968E+009,29.16000E-009,3.65651E+000,1792
1,5,32,76.00000E+000,-722.00000E-012,-105.26316E+009,-54.87200E-009,3.66851E+000,1792,76.00000E+000,42.00000E+000,515.00000E-012,81.55340E+009,21.63000E-009,3.66851E+000,1792
1,5,33,76.00000E+000,-206.00000E-012,-368.93204E+009,-15.65600E-009,3.68208E+000,1792,76.00000E+000,44.00000E+000,1.23000E-009,35.77236E+009,54.12000E-009,3.68208E+000,1792
1,5,34,76.00000E+000,608.00000E-012,125.00000E+009,46.20800E-009,3.69593E+000,1792,76.00000E+000,46.00000E+000,2.40500E-009,19.12682E+009,110.63000E-009,3.69593E+000,1792
1,5,35,76.00000E+000,-346.00000E-012,-219.65318E+009,-26.29600E-009,3.69964E+000,1792,76.00000E+000,48.00000E+000,2.07400E-009,23.14368E+009,99.55200E-009,3.69964E+000,1792
1,5,36,76.00000E+000,477.00000E-012,159.32914E+009,36.25200E-009,3.71199E+000,1792,76.00000E+000,50.00000E+000,2.78200E-009,17.97268E+009,139.10000E-009,3.71199E+000,1792
1,5,37,76.00000E+000,3.00000E-012,25.33333E+012,228.00000E-012,3.72524E+000,1792,76.00000E+000,52.00000E+000,2.32700E-009,22.34637E+009,121.00400E-009,3.72524E+000,1792
1,5,38,76.00000E+000,-599.00000E-012,-126.87813E+009,-45.52400E-009,3.73947E+000,1792,76.00000E+000,54.00000E+000,1.88200E-009,28.69288E+009,101.62800E-009,3.73947E+000,1792
1,5,39,76.00000E+000,-544.00000E-012,-139.70588E+009,-41.34400E-009,3.75150E+000,1792,76.00000E+000,56.00000E+000,2.34000E-009,23.93162E+009,131.04000E-009,3.75150E+000,1792
1,5,40,76.00000E+000,807.00000E-012,94.17596E+009,61.33200E-009,3.76350E+000,1792,76.00000E+000,58.00000E+000,4.40600E-009,13.16387E+009,255.54800E-009,3.76350E+000,1792
1,5,41,76.00000E+000,1.38000E-009,55.07246E+009,104.88000E-009,3.77766E+000,1792,76.00000E+000,60.00000E+000,3.14400E-009,19.08397E+009,188.64000E-009,3.77766E+000,1792
1,5,42,76.00000E+000,1.57700E-009,48.19277E+009,119.85200E-009,3.79095E+000,1792,76.00000E+000,62.00000E+000,2.77100E-009,22.37459E+009,171.80200E-009,3.79095E+000,1792
1,5,43,76.00000E+000,1.66600E-009,45.61825E+009,126.61600E-009,3.80322E+000,1792,76.00000E+000,64.00000E+000,2.23700E-009,28.60975E+009,143.16800E-009,3.80322E+000,1792
1,5,44,76.00000E+000,2.67100E-009,28.45376E+009,202.99600E-009,3.81530E+000,1792,76.00000E+000,66.00000E+000,3.24200E-009,20.35780E+009,213.97200E-009,3.81530E+000,1792
1,5,45,76.00000E+000,3.39400E-009,22.39246E+009,257.94400E-009,3.82812E+000,1792,76.00000E+000,68.00000E+000,4.01800E-009,16.92384E+009,273.22400E-009,3.82812E+000,1792
1,5,46,76.00000E+000,2.63500E-009,28.84250E+009,200.26000E-009,3.83237E+000,1792,76.00000E+000,70.00000E+000,6.22100E-009,11.25221E+009,435.47000E-009,3.83237E+000,1792
1,5,47,76.00000E+000,4.83600E-009,15.71547E+009,367.53600E-009,3.84588E+000,1792,76.00000E+000,72.00000E+000,5.45200E-009,13.20616E+009,392.54400E-009,3.84588E+000,1792
1,5,48,76.00000E+000,4.36200E-009,17.42320E+009,331.51200E-009,3.85809E+000,1792,76.00000E+000,74.00000E+000,4.73800E-009,15.61840E+009,350.61200E-009,3.85809E+000,1792
1,5,49,76.00000E+000,3.99100E-009,19.04285E+009,303.31600E-009,3.87029E+000,1792,76.00000E+000,76.00000E+000,4.24200E-009,17.91608E+009,322.39200E-009,3.87029E+000,1792
1,5,50,76.00000E+000,3.98300E-009,19.08109E+009,302.70800E-009,3.87414E+000,1792,76.00000E+000,78.00000E+000,8.56100E-009,9.11109E+009,667.75800E-009,3.87414E+000,1792
1,5,51,76.00000E+000,4.55800E-009,16.67398E+009,346.40800E-009,3.88886E+000,1792,76.00000E+000,80.00000E+000,4.96500E-009,16.11279E+009,397.20000E-009,3.88886E+000,1792
1,5,52,76.00000E+000,5.05000E-009,15.04950E+009,383.80000E-009,3.90114E+000,1792,76.00000E+000,82.00000E+000,5.72100E-009,14.33316E+009,469.12200E-009,3.90114E+000,1792
1,5,53,76.00000E+000,6.51700E-009,11.66181E+009,495.29200E-009,3.91352E+000,1792,76.00000E+000,84.00000E+000,7.48400E-009,11.22394E+009,628.65600E-009,3.91352E+000,1792
1,5,54,76.00000E+000,6.13800E-009,12.38188E+009,466.48800E-009,3.92798E+000,1792,76.00000E+000,86.00000E+000,6.88400E-009,12.49274E+009,592.02400E-009,3.92798E+000,1792
1,5,55,76.00000E+000,5.85000E-009,12.99145E+009,444.60000E-009,3.94124E+000,1792,76.00000E+000,88.00000E+000,6.60300E-009,13.32728E+009,581.06400E-009,3.94124E+000,1792
1,5,56,76.00000E+000,5.34200E-009,14.22688E+009,405.99200E-009,3.95349E+000,1792,76.00000E+000,90.00000E+000,6.15500E-009,14.62226E+009,553.95000E-009,3.95349E+000,1792
1,5,57,76.00000E+000,4.88900E-009,15.54510E+009,371.56400E-009,3.95746E+000,1792,76.00000E+000,92.00000E+000,10.45300E-009,8.80130E+009,961.67600E-009,3.95746E+000,1792
1,5,58,76.00000E+000,5.11100E-009,14.86989E+009,388.43600E-009,3.97176E+000,1792,76.00000E+000,94.00000E+000,6.53800E-009,14.37749E+009,614.57200E-009,3.97176E+000,1792
1,5,59,76.00000E+000,5.45500E-009,13.93217E+009,414.58000E-009,3.98641E+000,1792,76.00000E+000,96.00000E+000,6.87900E-009,13.95552E+009,660.38400E-009,3.98641E+000,1792
1,5,60,76.00000E+000,5.76500E-009,13.18300E+009,438.14000E-009,3.99868E+000,1792,76.00000E+000,98.00000E+000,7.74700E-009,12.65006E+009,759.20600E-009,3.99868E+000,1792
1,5,61,76.00000E+000,5.99600E-009,12.67512E+009,455.69600E-009,4.01115E+000,1792,76.00000E+000,100.00000E+000,8.22300E-009,12.16101E+009,822.30000E-009,4.01115E+000,1792
1,6,1,80.00000E+000,144.08000E-009,555.24708E+006,11.52640E-006,4.15326E+000,1792,80.00000E+000,-20.00000E+000,-3.68700E-009,5.42446E+009,73.74000E-009,4.15326E+000,1728
1,6,2,80.00000E+000,90.38000E-009,885.15158E+006,7.23040E-006,4.16636E+000,1792,80.00000E+000,-18.00000E+000,-853.00000E-012,21.10199E+009,15.35400E-009,4.16636E+000,1728
1,6,3,80.00000E+000,46.19400E-009,1.73183E+009,3.69552E-006,4.17996E+000,1792,80.00000E+000,-16.00000E+000,1.47300E-009,-10.86219E+009,-23.56800E-009,4.17996E+000,1728
1,6,4,80.00000E+000,25.55500E-009,3.13050E+009,2.04440E-006,4.19442E+000,1792,80.00000E+000,-14.00000E+000,1.24600E-009,-11.23596E+009,-17.44400E-009,4.19442E+000,1728
1,6,5,80.00000E+000,10.48000E-009,7.63359E+009,838.40000E-009,4.20621E+000,1792,80.00000E+000,-12.00000E+000,796.00000E-012,-15.07538E+009,-9.55200E-009,4.20621E+000,1728
1,6,6,80.00000E+000,4.45300E-009,17.96542E+009,356.24000E-009,4.21808E+000,1792,80.00000E+000,-10.00000E+000,819.00000E-012,-12.21001E+009,-8.19000E-009,4.21808E+000,1728
1,6,7,80.00000E+000,1.55400E-009,51.48005E+009,124.32000E-009,4.23249E+000,1792,80.00000E+000,-8.00000E+000,1.32400E-009,-6.04230E+009,-10.59200E-009,4.23249E+000,1728
1,6,8,80.00000E+000,1.18300E-009,67.62468E+009,94.64000E-009,4.24490E+000,1792,80.00000E+000,-6.00000E+000,2.09800E-009,-2.85987E+009,-12.58800E-009,4.24490E+000,1728
1,6,9,80.00000E+000,76.00000E-012,1.05263E+012,6.08000E-009,4.25667E+000,1792,80.00000E+000,-4.00000E+000,1.23000E-009,-3.25203E+009,-4.92000E-009,4.25667E+000,1728
1,6,10,80.00000E+000,-497.00000E-012,-160.96579E+009,-39.76000E-009,4.26058E+000,1792,80.00000E+000,-2.00000E+000,3.99100E-009,-501.12704E+006,-7.98199E-009,4.26058E+000,1664
1,6,11,80.00000E+000,-3.26300E-009,-24.51732E+009,-261.04000E-009,4.26444E+000,1792,80.00000E+000,5.80000E-006,6.85100E-009,846.59174E+000,39.73580E-015,4.26444E+000,1600
1,6,12,80.00000E+000,-939.00000E-012,-85.19702E+009,-75.12000E-009,4.27965E+000,1792,80.00000E+000,2.00000E+000,4.49400E-009,445.03783E+006,8.98800E-009,4.27965E+000,1664
1,6,13,80.00000E+000,-1.85400E-009,-43.14995E+009,-148.32000E-009,4.29237E+000,1792,80.00000E+000,4.00000E+000,3.68200E-009,1.08637E+009,14.72800E-009,4.29237E+000,1728
1,6,14,80.00000E+000,-3.09500E-009,-25.84814E+009,-247.60000E-009,4.30440E+000,1792,80.00000E+000,6.00000E+000,2.25200E-009,2.66430E+009,13.51200E-009,4.30440E+000,1728
1,6,15,80.00000E+000,-2.51000E-009,-31.87251E+009,-200.80000E-009,4.31731E+000,1792,80.00000E+000,8.00000E+000,2.63300E-009,3.03836E+009,21.06400E-009,4.31731E+000,1728
1,6,16,80.00000E+000,-1.70100E-009,-47.03116E+009,-136.08000E-009,4.33150E+000,1792,80.00000E+000,10.00000E+000,2.99200E-009,3.34225E+009,29.92000E-009,4.33150E+000,1728
1,6,17,80.00000E+000,-1.40500E-009,-56.93950E+009,-112.40000E-009,4.34330E+000,1792,80.00000E+000,12.00000E+000,2.96200E-009,4.05132E+009,35.54400E-009,4.34330E+000,1728
1,6,18,80.00000E+000,-2.41800E-009,-33.08519E+009,-193.44000E-009,4.35515E+000,1792,80.00000E+000,14.00000E+000,1.10200E-009,12.70417E+009,15.42800E-009,4.35515E+000,1728
1,6,19,80.00000E+000,-2.03700E-009,-39.27344E+009,-162.96000E-009,4.37193E+000,1792,80.00000E+000,16.00000E+000,662.00000E-012,24.16918E+009,10.59200E-009,4.37193E+000,1728
1,6,20,80.00000E+000,-1.31900E-009,-60.65201E+009,-105.52000E-009,4.38384E+000,1792,80.00000E+000,18.00000E+000,1.22700E-009,14.66993E+009,22.08600E-009,4.38384E+000,1728
1,6,21,80.00000E+000,-122.00000E-012,-655.73770E+009,-9.76000E-009,4.39568E+000,1792,80.00000E+000,20.00000E+000,2.48900E-009,8.03536E+009,49.78000E-009,4.39568E+000,1728
1,6,22,80.00000E+000,-523.00000E-012,-152.96367E+009,-41.84000E-009,4.40919E+000,1792,80.00000E+000,22.00000E+000,1.62900E-009,13.50522E+009,35.83800E-009,4.40919E+000,1792
1,6,23,80.00000E+000,-755.00000E-012,-105.96026E+009,-60.40000E-009,4.42371E+000,1792,80.00000E+000,24.00000E+000,1.15500E-009,20.77922E+009,27.72000E-009,4.42371E+000,1792
1,6,24,80.00000E+000,-315.00000E-012,-253.96825E+009,-25.20000E-009,4.42741E+000,1792,80.00000E+000,26.00000E+000,2.13900E-009,12.15521E+009,55.61400E-009,4.42741E+000,1792
1,6,25,80.00000E+000,-881.00000E-012,-90.80590E+009,-70.48000E-009,4.43962E+000,1792,80.00000E+000,28.00000E+000,767.00000E-012,36.50587E+009,21.47600E-009,4.43962E+000,1792
1,6,26,80.00000E+000,-914.00000E-012,-87.52735E+009,-73.12000E-009,4.45223E+000,1792,80.00000E+000,30.00000E+000,563.00000E-012,53.28597E+009,16.89000E-009,4.45223E+000,1792
1,6,27,80.00000E+000,-518.00000E-012,-154.44015E+009,-41.44000E-009,4.46586E+000,1792,80.00000E+000,32.00000E+000,1.01200E-009,31.62055E+009,32.38400E-009,4.46586E+000,1792
1,6,28,80.00000E+000,-72.00000E-012,-1.11111E+012,-5.76000E-009,4.47782E+000,1792,80.00000E+000,34.00000E+000,1.55900E-009,21.80885E+009,53.00600E-009,4.47782E+000,1792
1,6,29,80.00000E+000,-618.00000E-012,-129.44984E+009,-49.44000E-009,4.48981E+000,1792,80.00000E+000,36.00000E+000,793.00000E-012,45.39723E+009,28.54800E-009,4.48981E+000,1792
1,6,30,80.00000E+000,43.00000E-012,1.86047E+012,3.44000E-009,4.49351E+000,1792,80.00000E+000,38.00000E+000,2.09200E-009,18.16444E+009,79.49600E-009,4.49351E+000,1792
1,6,31,80.00000E+000,122.00000E-012,655.73770E+009,9.76000E-009,4.49747E+000,1792,80.00000E+000,40.00000E+000,2.67800E-009,14.93652E+009,107.12000E-009,4.49747E+000,1792
1,6,32,80.00000E+000,333.00000E-012,240.24024E+009,26.64000E-009,4.51195E+000,1792,80.00000E+000,42.00000E+000,2.14600E-009,19.57130E+009,90.13200E-009,4.51195E+000,1792
1,6,33,80.00000E+000,-250.00000E-012,-320.00000E+009,-20.00000E-009,4.52455E+000,1792,80.00000E+000,44.00000E+000,1.39500E-009,31.54122E+009,61.38000E-009,4.52455E+000,1792
1,6,34,80.00000E+000,-713.00000E-012,-112.20196E+009,-57.04000E-009,4.53658E+000,1792,80.00000E+000,46.00000E+000,798.00000E-012,57.64411E+009,36.70800E-009,4.53658E+000,1792
1,6,35,80.00000E+000,-121.00000E-012,-661.15702E+009,-9.68000E-009,4.54860E+000,1792,80.00000E+000,48.00000E+000,1.67200E-009,28.70813E+009,80.25600E-009,4.54860E+000,1792
1,6,36,80.00000E+000,-195.00000E-012,-410.25641E+009,-15.60000E-009,4.56541E+000,1792,80.00000E+000,50.00000E+000,1.64200E-009,30.45067E+009,82.10000E-009,4.56541E+000,1792
1,6,37,80.00000E+000,-484.00000E-012,-165.28926E+009,-38.72000E-009,4.56892E+000,1792,80.00000E+000,52.00010E+000,-582.00000E-012,-89.34725E+009,-30.26406E-009,4.56892E+000,1792
1,6,38,80.00000E+000,267.00000E-012,299.62547E+009,21.36000E-009,4.58096E+000,1792,80.00000E+000,54.00000E+000,3.20100E-009,16.86973E+009,172.85400E-009,4.58096E+000,1792
1,6,39,80.00000E+000,115.00000E-012,695.65217E+009,9.20000E-009,4.59311E+000,1792,80.00000E+000,56.00000E+000,3.32700E-009,16.83198E+009,186.31200E-009,4.59311E+000,1792
1,6,40,80.00000E+000,-109.00000E-012,-733.94495E+009,-8.72000E-009,4.60699E+000,1792,80.00000E+000,58.00000E+000,2.98100E-009,19.45656E+009,172.89800E-009,4.60699E+000,1792
1,6,41,80.00000E+000,-3.00000E-012,-26.66667E+012,-240.00000E-012,4.62209E+000,1792,80.00000E+000,60.00000E+000,1.56500E-009,38.33866E+009,93.90000E-009,4.62209E+000,1792
1,6,42,80.00000E+000,977.00000E-012,81.88332E+009,78.16000E-009,4.63418E+000,1792,80.00000E+000,62.00000E+000,2.11200E-009,29.35606E+009,130.94400E-009,4.63418E+000,1792
1,6,43,80.00000E+000,2.89700E-009,27.61477E+009,231.76000E-009,4.64630E+000,1792,80.00000E+000,64.00000E+000,3.88700E-009,16.46514E+009,248.76800E-009,4.64630E+000,1792
1,6,44,80.00000E+000,1.52800E-009,52.35602E+009,122.24000E-009,4.65035E+000,1792,80.00000E+000,66.00000E+000,4.48800E-009,14.70588E+009,296.20800E-009,4.65035E+000,1792
1,6,45,80.00000E+000,3.48800E-009,22.93578E+009,279.04000E-009,4.66420E+000,1792,80.00000E+000,68.00000E+000,4.08600E-009,16.64219E+009,277.84800E-009,4.66420E+000,1792
1,6,46,80.00000E+000,3.68900E-009,21.68609E+009,295.12000E-009,4.67631E+000,1792,80.00000E+000,70.00000E+000,4.07400E-009,17.18213E+009,285.18000E-009,4.67631E+000,1792
1,6,47,80.00000E+000,2.85200E-009,28.05049E+009,228.16000E-009,4.68872E+000,1792,80.00000E+000,72.00000E+000,3.03000E-009,23.76238E+009,218.16000E-009,4.68872E+000,1792
1,6,48,80.00000E+000,3.59200E-009,22.27171E+009,287.36000E-009,4.70224E+000,1792,80.00000E+000,74.00000E+000,3.68800E-009,20.06508E+009,272.91200E-009,4.70224E+000,1792
1,6,49,80.00000E+000,4.31700E-009,18.53139E+009,345.36000E-009,4.71649E+000,1792,80.00000E+000,76.00000E+000,4.29200E-009,17.70736E+009,326.19200E-009,4.71649E+000,1792
1,6,50,80.00000E+000,5.40700E-009,14.79564E+009,432.56000E-009,4.72868E+000,1792,80.00000E+000,78.00000E+000,5.88400E-009,13.25629E+009,458.95200E-009,4.72868E+000,1792
1,6,51,80.00000E+000,5.07900E-009,15.75113E+009,406.32000E-009,4.74082E+000,1792,80.00000E+000,80.00000E+000,5.34800E-009,14.95886E+009,427.84000E-009,4.74082E+000,1792
1,6,52,80.00000E+000,4.47400E-009,17.88109E+009,357.92000E-009,4.75531E+000,1792,80.00000E+000,82.00000E+000,4.35800E-009,18.81597E+009,357.35600E-009,4.75531E+000,1792
1,6,53,80.00000E+000,5.13200E-009,15.58846E+009,410.56000E-009,4.76875E+000,1792,80.00000E+000,84.00000E+000,5.25500E-009,15.98478E+009,441.42000E-009,4.76875E+000,1792
1,6,54,80.00000E+000,6.21700E-009,12.86794E+009,497.36000E-009,4.78096E+000,1792,80.00000E+000,86.00000E+000,6.78400E-009,12.67689E+009,583.42400E-009,4.78096E+000,1792
1,6,55,80.00000E+000,6.29800E-009,12.70245E+009,503.84000E-009,4.79336E+000,1792,80.00000E+000,88.00000E+000,7.01400E-009,12.54634E+009,617.23200E-009,4.79336E+000,1792
1,6,56,80.00000E+000,5.95800E-009,13.42732E+009,476.64000E-009,4.80734E+000,1792,80.00000E+000,90.00000E+000,6.66700E-009,13.49933E+009,600.03000E-009,4.80734E+000,1792
1,6,57,80.00000E+000,5.29700E-009,15.10289E+009,423.76000E-009,4.82202E+000,1792,80.00000E+000,92.00000E+000,5.80500E-009,15.84841E+009,534.06000E-009,4.82202E+000,1792
1,6,58,80.00000E+000,5.86000E-009,13.65188E+009,468.80000E-009,4.83437E+000,1792,80.00000E+000,94.00000E+000,6.59200E-009,14.25971E+009,619.64800E-009,4.83437E+000,1792
1,6,59,80.00000E+000,4.18300E-009,19.12503E+009,334.64000E-009,4.83807E+000,1792,80.00000E+000,96.00000E+000,10.15900E-009,9.44975E+009,975.26400E-009,4.83807E+000,1792
1,6,60,80.00000E+000,5.78500E-009,13.82887E+009,462.80000E-009,4.85166E+000,1792,80.00000E+000,98.00000E+000,7.40600E-009,13.23251E+009,725.78800E-009,4.85166E+000,1792
1,6,61,80.00000E+000,6.05600E-009,13.21004E+009,484.48000E-009,4.86612E+000,1792,80.00000E+000,100.00000E+000,7.74300E-009,12.91489E+009,774.30000E-009,4.86612E+000,1792
1,7,1,84.00000E+000,154.68800E-009,543.02855E+006,12.99379E-006,5.01728E+000,1792,84.00000E+000,-20.00000E+000,-3.73000E-009,5.36193E+009,74.60000E-009,5.01728E+000,1728
1,7,2,84.00000E+000,84.82700E-009,990.25075E+006,7.12547E-006,5.03011E+000,1792,84.00000E+000,-18.00000E+000,822.00000E-012,-21.89781E+009,-14.79600E-009,5.03011E+000,1728
1,7,3,84.00000E+000,45.95800E-009,1.82776E+009,3.86047E-006,5.04287E+000,1792,84.00000E+000,-16.00000E+000,834.00000E-012,-19.18465E+009,-13.34400E-009,5.04287E+000,1728
1,7,4,84.00000E+000,23.80300E-009,3.52897E+009,1.99945E-006,5.05665E+000,1792,84.00000E+000,-14.00000E+000,757.00000E-012,-18.49406E+009,-10.59800E-009,5.05665E+000,1728
1,7,5,84.00000E+000,10.75700E-009,7.80887E+009,903.58800E-009,5.06861E+000,1792,84.00000E+000,-12.00000E+000,922.00000E-012,-13.01518E+009,-11.06400E-009,5.06861E+000,1728
1,7,6,84.00000E+000,6.62400E-009,12.68116E+009,556.41600E-009,5.08036E+000,1792,84.00000E+000,-10.00000E+000,2.37300E-009,-4.21408E+009,-23.73000E-009,5.08036E+000,1728
1,7,7,84.00000E+000,2.52700E-009,33.24100E+009,212.26800E-009,5.09384E+000,1792,84.00000E+000,-8.00000E+000,2.01400E-009,-3.97219E+009,-16.11200E-009,5.09384E+000,1728
1,7,8,84.00000E+000,1.11000E-009,75.67568E+009,93.24000E-009,5.10698E+000,1792,84.00000E+000,-6.00000E+000,1.49300E-009,-4.01875E+009,-8.95800E-009,5.10698E+000,1728
1,7,9,84.00000E+000,-11.00000E-012,-7.63636E+012,-924.00000E-012,5.11883E+000,1792,84.00000E+000,-4.00000E+000,1.08300E-009,-3.69344E+009,-4.33200E-009,5.11883E+000,1728
1,7,10,84.00000E+000,-73.00000E-012,-1.15068E+012,-6.13200E-009,5.12315E+000,1792,84.00000E+000,-2.00000E+000,2.26000E-009,-884.95575E+006,-4.52000E-009,5.12315E+000,1664
1,7,11,84.00000E+000,-2.06700E-009,-40.63861E+009,-173.62800E-009,5.12710E+000,1792,84.00000E+000,5.20000E-006,5.87200E-009,885.55858E+000,30.53440E-015,5.12710E+000,1600
1,7,12,84.00000E+000,-4.88300E-009,-17.20254E+009,-410.17200E-009,5.13078E+000,1792,84.00000E+000,2.00010E+000,6.07100E-009,329.45116E+006,12.14259E-009,5.13078E+000,1664
1,7,13,84.00000E+000,-2.05000E-009,-40.97561E+009,-172.20000E-009,5.14489E+000,1792,84.00000E+000,4.00000E+000,4.72300E-009,846.91933E+006,18.89200E-009,5.14489E+000,1728
1,7,14,84.00000E+000,-2.39300E-009,-35.10238E+009,-201.01200E-009,5.15772E+000,1792,84.00000E+000,6.00000E+000,3.79500E-009,1.58103E+009,22.77000E-009,5.15772E+000,1728
1,7,15,84.00000E+000,-2.84600E-009,-29.51511E+009,-239.06400E-009,5.16945E+000,1792,84.00000E+000,8.00000E+000,3.04000E-009,2.63158E+009,24.32000E-009,5.16945E+000,1728
1,7,16,84.00000E+000,-2.10000E-009,-40.00000E+009,-176.40000E-009,5.18135E+000,1792,84.00000E+000,10.00000E+000,3.70500E-009,2.69906E+009,37.05000E-009,5.18135E+000,1728
1,7,17,84.00000E+000,-1.73800E-009,-48.33142E+009,-145.99200E-009,5.19442E+000,1792,84.00000E+000,12.00000E+000,3.38900E-009,3.54087E+009,40.66800E-009,5.19442E+000,1728
1,7,18,84.00000E+000,-1.66100E-009,-50.57194E+009,-139.52400E-009,5.20840E+000,1792,84.00000E+000,14.00000E+000,2.61500E-009,5.35373E+009,36.61000E-009,5.20840E+000,1728
1,7,19,84.00000E+000,-2.13000E-009,-39.43662E+009,-178.92000E-009,5.22025E+000,1792,84.00000E+000,16.00000E+000,1.41600E-009,11.29944E+009,22.65600E-009,5.22025E+000,1728
1,7,20,84.00000E+000,-1.29900E-009,-64.66513E+009,-109.11600E-009,5.23211E+000,1792,84.00000E+000,18.00000E+000,1.98000E-009,9.09091E+009,35.64000E-009,5.23211E+000,1728
1,7,21,84.00000E+000,-309.00000E-012,-271.84466E+009,-25.95600E-009,5.24571E+000,1792,84.00000E+000,20.00000E+000,2.74400E-009,7.28863E+009,54.88000E-009,5.24571E+000,1728
1,7,22,84.00000E+000,-1.29500E-009,-64.86486E+009,-108.78000E-009,5.25013E+000,1792,84.00000E+000,22.00000E+000,1.78900E-009,12.29737E+009,39.35800E-009,5.25013E+000,1792
1,7,23,84.00000E+000,-231.00000E-012,-363.63636E+009,-19.40400E-009,5.26210E+000,1792,84.00000E+000,24.00000E+000,2.50500E-009,9.58084E+009,60.12000E-009,5.26210E+000,1792
1,7,24,84.00000E+000,-769.00000E-012,-109.23277E+009,-64.59600E-009,5.27412E+000,1792,84.00000E+000,26.00000E+000,1.47100E-009,17.67505E+009,38.24600E-009,5.27412E+000,1792
1,7,25,84.00000E+000,-1.56600E-009,-53.63985E+009,-131.54400E-009,5.28788E+000,1792,84.00000E+000,28.00000E+000,251.00000E-012,111.55378E+009,7.02800E-009,5.28788E+000,1792
1,7,26,84.00000E+000,-1.09900E-009,-76.43312E+009,-92.31600E-009,5.30177E+000,1792,84.00000E+000,30.00000E+000,637.00000E-012,47.09576E+009,19.11000E-009,5.30177E+000,1792
1,7,27,84.00000E+000,211.00000E-012,398.10427E+009,17.72400E-009,5.31377E+000,1792,84.00000E+000,32.00000E+000,2.12800E-009,15.03759E+009,68.09600E-009,5.31377E+000,1792
1,7,28,84.00000E+000,-263.00000E-012,-319.39163E+009,-22.09200E-009,5.32565E+000,1792,84.00000E+000,34.00000E+000,1.48400E-009,22.91105E+009,50.45600E-009,5.32565E+000,1792
1,7,29,84.00000E+000,395.00000E-012,212.65823E+009,33.18000E-009,5.32970E+000,1792,84.00000E+000,36.00000E+000,2.78000E-009,12.94964E+009,100.08000E-009,5.32970E+000,1792
1,7,30,84.00000E+000,-44.00000E-012,-1.90909E+012,-3.69600E-009,5.34398E+000,1792,84.00000E+000,38.00000E+000,1.69400E-009,22.43211E+009,64.37200E-009,5.34398E+000,1792
1,7,31,84.00000E+000,-809.00000E-012,-103.83189E+009,-67.95600E-009,5.35602E+000,1792,84.00000E+000,40.00000E+000,601.00000E-012,66.55574E+009,24.04000E-009,5.35602E+000,1792
1,7,32,84.00000E+000,-771.00000E-012,-108.94942E+009,-64.76400E-009,5.36800E+000,1792,84.00000E+000,42.00000E+000,686.00000E-012,61.22449E+009,28.81200E-009,5.36800E+000,1792
1,7,33,84.00000E+000,-313.00000E-012,-268.37061E+009,-26.29200E-009,5.38203E+000,1792,84.00000E+000,44.00000E+000,1.29100E-009,34.08211E+009,56.80400E-009,5.38203E+000,1792
1,7,34,84.00000E+000,544.00000E-012,154.41176E+009,45.69600E-009,5.39567E+000,1792,84.00000E+000,46.00000E+000,2.33800E-009,19.67494E+009,107.54800E-009,5.39567E+000,1792
1,7,35,84.00000E+000,-215.00000E-012,-390.69767E+009,-18.06000E-009,5.40775E+000,1792,84.00000E+000,48.00000E+000,1.59800E-009,30.03755E+009,76.70400E-009,5.40775E+000,1792
1,7,36,84.00000E+000,-729.00000E-012,-115.22634E+009,-61.23600E-009,5.41987E+000,1792,84.00000E+000,50.00000E+000,1.10200E-009,45.37205E+009,55.10000E-009,5.41987E+000,1792
1,7,37,84.00000E+000,-334.00000E-012,-251.49701E+009,-28.05600E-009,5.42377E+000,1792,84.00000E+000,52.00000E+000,2.57900E-009,20.16285E+009,134.10800E-009,5.42377E+000,1792
1,7,38,84.00000E+000,-1.02200E-009,-82.19178E+009,-85.84800E-009,5.43868E+000,1792,84.00000E+000,54.00000E+000,1.22600E-009,44.04568E+009,66.20400E-009,5.43868E+000,1792
1,7,39,84.00000E+000,-554.00000E-012,-151.62455E+009,-46.53600E-009,5.45092E+000,1792,84.00000E+000,56.00000E+000,2.15700E-009,25.96198E+009,120.79200E-009,5.45092E+000,1792
1,7,40,84.00000E+000,783.00000E-012,107.27969E+009,65.77200E-009,5.46313E+000,1792,84.00000E+000,58.00000E+000,4.20500E-009,13.79310E+009,243.89000E-009,5.46313E+000,1792
1,7,41,84.00000E+000,455.00000E-012,184.61538E+009,38.22000E-009,5.47528E+000,1792,84.00000E+000,60.00000E+000,3.28400E-009,18.27040E+009,197.04000E-009,5.47528E+000,1792
1,7,42,84.00000E+000,1.20400E-009,69.76744E+009,101.13600E-009,5.49087E+000,1792,84.00000E+000,62.00000E+000,2.48900E-009,24.90960E+009,154.31800E-009,5.49087E+000,1792
