Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-1.88700E-009,7.41919E+009,26.41802E-009,1.83905E+000,1728,-50.00000E+000,-107.00000E-012,467.28972E+009,5.35000E-009,1.83905E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-6.13500E-009,2.60799E+009,98.16006E-009,1.84302E+000,1728,-50.00000E+000,4.61200E-009,-10.84128E+009,-230.60000E-009,1.84302E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-11.69800E-009,1.53873E+009,210.56412E-009,1.84725E+000,1728,-50.00000E+000,8.47100E-009,-5.90249E+009,-423.55000E-009,1.84725E+000,1792,-50.00000E+000
1,6,11,-20.00000E+000,-14.91700E-009,1.34075E+009,298.34000E-009,1.85149E+000,1728,-50.00000E+000,10.01600E-009,-4.99201E+009,-500.80000E-009,1.85149E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-15.92500E-009,1.38148E+009,350.35000E-009,1.85634E+000,1792,-50.00000E+000,11.91300E-009,-4.19710E+009,-595.65000E-009,1.85634E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-15.99500E-009,1.50047E+009,383.88000E-009,1.86067E+000,1792,-50.00000E+000,13.43400E-009,-3.72190E+009,-671.70000E-009,1.86067E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-17.34000E-009,1.49942E+009,450.84000E-009,1.86466E+000,1792,-50.00000E+000,12.05700E-009,-4.14697E+009,-602.85000E-009,1.86466E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-17.16900E-009,1.63085E+009,480.73200E-009,1.86868E+000,1792,-50.00000E+000,10.72500E-009,-4.66200E+009,-536.25000E-009,1.86868E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-15.28900E-009,1.96220E+009,458.67000E-009,1.87264E+000,1792,-50.00000E+000,10.65100E-009,-4.69439E+009,-532.55000E-009,1.87264E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-13.07100E-009,2.44817E+009,418.27200E-009,1.87688E+000,1792,-50.00000E+000,9.83500E-009,-5.08388E+009,-491.75000E-009,1.87688E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-12.26400E-009,2.77234E+009,416.97600E-009,1.88093E+000,1792,-50.00000E+000,7.55700E-009,-6.61638E+009,-377.85000E-009,1.88093E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-11.39900E-009,3.15817E+009,410.36400E-009,1.88490E+000,1792,-50.00000E+000,5.93700E-009,-8.42176E+009,-296.85000E-009,1.88490E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-9.67100E-009,3.92927E+009,367.49800E-009,1.88951E+000,1792,-50.00000E+000,5.56400E-009,-8.98634E+009,-278.20000E-009,1.88951E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-8.18500E-009,4.88699E+009,327.40000E-009,1.89359E+000,1792,-50.00000E+000,5.63300E-009,-8.87626E+009,-281.65000E-009,1.89359E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-8.33200E-009,5.04081E+009,349.94400E-009,1.89772E+000,1792,-50.00000E+000,4.17800E-009,-11.96745E+009,-208.90000E-009,1.89772E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-8.25500E-009,5.33010E+009,363.22000E-009,1.90226E+000,1792,-50.00000E+000,2.69600E-009,-18.54599E+009,-134.80000E-009,1.90226E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-7.28000E-009,6.31868E+009,334.88000E-009,1.90625E+000,1792,-50.00000E+000,3.55800E-009,-14.05284E+009,-177.90000E-009,1.90625E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-6.21300E-009,7.72574E+009,298.22400E-009,1.91021E+000,1792,-50.00000E+000,3.89000E-009,-12.85347E+009,-194.50000E-009,1.91021E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-6.58700E-009,7.59071E+009,329.35000E-009,1.91417E+000,1792,-50.00000E+000,2.60600E-009,-19.18649E+009,-130.30000E-009,1.91417E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-6.82100E-009,7.62352E+009,354.69200E-009,1.91813E+000,1792,-50.00000E+000,1.95900E-009,-25.52323E+009,-97.95000E-009,1.91813E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-6.22300E-009,8.67749E+009,336.04200E-009,1.92210E+000,1792,-50.00000E+000,2.26000E-009,-22.12389E+009,-113.00000E-009,1.92210E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-5.60800E-009,9.98573E+009,314.04800E-009,1.92603E+000,1792,-50.00000E+000,2.64900E-009,-18.87505E+009,-132.45000E-009,1.92603E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-5.55200E-009,10.44669E+009,322.01600E-009,1.93000E+000,1792,-50.00000E+000,2.17300E-009,-23.00966E+009,-108.65000E-009,1.93000E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-6.19500E-009,9.68523E+009,371.70000E-009,1.93409E+000,1792,-50.00000E+000,1.24200E-009,-40.25765E+009,-62.10000E-009,1.93409E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-5.77600E-009,10.73407E+009,358.11200E-009,1.93840E+000,1792,-50.00000E+000,1.60300E-009,-31.19152E+009,-80.15000E-009,1.93840E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-5.03400E-009,12.71355E+009,322.17600E-009,1.94251E+000,1792,-50.00000E+000,2.08200E-009,-24.01537E+009,-104.10000E-009,1.94251E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-5.25300E-009,12.56425E+009,346.69800E-009,1.94708E+000,1792,-50.00000E+000,1.45700E-009,-34.31709E+009,-72.85000E-009,1.94708E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-5.62600E-009,12.08674E+009,382.56800E-009,1.95108E+000,1792,-50.00000E+000,871.00000E-012,-57.40528E+009,-43.55000E-009,1.95108E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-5.20900E-009,13.43828E+009,364.63000E-009,1.95511E+000,1792,-50.00000E+000,1.14100E-009,-43.82121E+009,-57.05000E-009,1.95511E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-4.59400E-009,15.67262E+009,330.76800E-009,1.95909E+000,1792,-50.00000E+000,1.70500E-009,-29.32551E+009,-85.25000E-009,1.95909E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-4.71500E-009,15.69459E+009,348.91000E-009,1.96316E+000,1792,-50.00000E+000,1.35900E-009,-36.79176E+009,-67.95000E-009,1.96316E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-5.25600E-009,14.45967E+009,399.45600E-009,1.96716E+000,1792,-50.00000E+000,536.00000E-012,-93.28358E+009,-26.80000E-009,1.96716E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-5.25600E-009,14.84018E+009,409.96800E-009,1.97114E+000,1792,-50.00000E+000,660.00000E-012,-75.75758E+009,-33.00000E-009,1.97114E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-4.16800E-009,19.19386E+009,333.44000E-009,1.97517E+000,1792,-50.00000E+000,1.77100E-009,-28.23264E+009,-88.55000E-009,1.97517E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-4.02600E-009,20.36761E+009,330.13200E-009,1.97914E+000,1792,-50.00000E+000,1.84900E-009,-27.04164E+009,-92.45000E-009,1.97914E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-5.08000E-009,16.53543E+009,426.72000E-009,1.98312E+000,1792,-50.00000E+000,686.00000E-012,-72.88630E+009,-34.30000E-009,1.98312E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-5.26200E-009,16.34360E+009,452.53200E-009,1.98740E+000,1792,-50.00000E+000,584.00000E-012,-85.61644E+009,-29.20000E-009,1.98740E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-4.44300E-009,19.80644E+009,390.98400E-009,1.99190E+000,1792,-50.00000E+000,2.00600E-009,-24.92522E+009,-100.30000E-009,1.99190E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-4.59100E-009,19.60357E+009,413.19000E-009,1.99598E+000,1792,-50.00000E+000,2.18700E-009,-22.86237E+009,-109.35000E-009,1.99598E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-5.73200E-009,16.05024E+009,527.34400E-009,2.00049E+000,1792,-50.00000E+000,1.33000E-009,-37.59398E+009,-66.50000E-009,2.00049E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-5.88000E-009,15.98639E+009,552.72000E-009,2.00468E+000,1792,-50.00000E+000,1.78600E-009,-27.99552E+009,-89.30000E-009,2.00468E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-5.84800E-009,16.41587E+009,561.40800E-009,2.00864E+000,1792,-50.00000E+000,3.44000E-009,-14.53488E+009,-172.00000E-009,2.00864E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-6.06000E-009,16.17162E+009,593.88000E-009,2.01261E+000,1792,-50.00000E+000,3.90900E-009,-12.79100E+009,-195.45000E-009,2.01261E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-7.46600E-009,13.39405E+009,746.60000E-009,2.01659E+000,1792,-50.00000E+000,3.25500E-009,-15.36098E+009,-162.75000E-009,2.01659E+000,1792,-50.00000E+000
1,7,1,100.00000E-009,6.27100E-009,15.94642E+000,627.10000E-018,2.16670E+000,1600,-60.00000E+000,-8.69300E-009,6.90211E+009,521.58000E-009,2.16670E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,2.41000E-009,-829.87552E+006,-4.82000E-009,2.17130E+000,1664,-60.00000E+000,-4.73400E-009,12.67427E+009,284.04000E-009,2.17130E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,1.46400E-009,-2.73224E+009,-5.85600E-009,2.17558E+000,1728,-60.00000E+000,-2.41700E-009,24.82416E+009,145.02000E-009,2.17558E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,711.00000E-012,-8.43882E+009,-4.26600E-009,2.17952E+000,1728,-60.00000E+000,-1.80800E-009,33.18584E+009,108.48000E-009,2.17952E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,-425.00000E-012,18.82353E+009,3.40000E-009,2.18350E+000,1728,-60.00000E+000,-2.57600E-009,23.29193E+009,154.56000E-009,2.18350E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-853.00000E-012,11.72333E+009,8.53000E-009,2.18745E+000,1728,-60.00000E+000,-2.60400E-009,23.04147E+009,156.24000E-009,2.18745E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-318.00000E-012,37.73585E+009,3.81600E-009,2.19143E+000,1728,-60.00000E+000,-1.26800E-009,47.31861E+009,76.08000E-009,2.19143E+000,1792,-60.00000E+000
1,7,8,-14.00000E+000,-809.00000E-012,17.30532E+009,11.32600E-009,2.19545E+000,1728,-60.00000E+000,-427.00000E-012,140.51522E+009,25.62000E-009,2.19545E+000,1792,-60.00000E+000
1,7,9,-16.00000E+000,-3.88300E-009,4.12053E+009,62.12800E-009,2.19942E+000,1728,-60.00000E+000,-590.00000E-012,101.69492E+009,35.40000E-009,2.19942E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-8.91200E-009,2.01975E+009,160.41609E-009,2.20413E+000,1728,-60.00000E+000,3.11800E-009,-19.24310E+009,-187.08000E-009,2.20413E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-14.42300E-009,1.38667E+009,288.46014E-009,2.20820E+000,1728,-60.00000E+000,9.67000E-009,-6.20476E+009,-580.20000E-009,2.20820E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-17.72300E-009,1.24132E+009,389.90600E-009,2.21256E+000,1792,-60.00000E+000,12.31100E-009,-4.87369E+009,-738.66000E-009,2.21256E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-21.48800E-009,1.11690E+009,515.71200E-009,2.21678E+000,1792,-60.00000E+000,12.68800E-009,-4.72888E+009,-761.28000E-009,2.21678E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-23.14400E-009,1.12340E+009,601.74400E-009,2.22097E+000,1792,-60.00000E+000,13.27300E-009,-4.52046E+009,-796.38000E-009,2.22097E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-22.77800E-009,1.22926E+009,637.78400E-009,2.22493E+000,1792,-60.00000E+000,15.31200E-009,-3.91850E+009,-918.72000E-009,2.22493E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-21.97700E-009,1.36506E+009,659.31000E-009,2.22891E+000,1792,-60.00000E+000,14.77500E-009,-4.06091E+009,-886.50000E-009,2.22891E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-21.96000E-009,1.45719E+009,702.72000E-009,2.23289E+000,1792,-60.00000E+000,12.56600E-009,-4.77479E+009,-753.96000E-009,2.23289E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-21.24700E-009,1.60023E+009,722.39800E-009,2.23686E+000,1792,-60.00000E+000,11.08900E-009,-5.41077E+009,-665.34000E-009,2.23686E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-18.19100E-009,1.97900E+009,654.87600E-009,2.24082E+000,1792,-60.00000E+000,10.83200E-009,-5.53914E+009,-649.92000E-009,2.24082E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-16.18700E-009,2.34756E+009,615.10600E-009,2.24478E+000,1792,-60.00000E+000,10.45900E-009,-5.73669E+009,-627.54000E-009,2.24478E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-15.99900E-009,2.50016E+009,639.96000E-009,2.24889E+000,1792,-60.00000E+000,7.95800E-009,-7.53958E+009,-477.48000E-009,2.24889E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-15.41100E-009,2.72533E+009,647.26200E-009,2.25346E+000,1792,-60.00000E+000,6.02800E-009,-9.95355E+009,-361.68000E-009,2.25346E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-13.40300E-009,3.28285E+009,589.73200E-009,2.25758E+000,1792,-60.00000E+000,7.07300E-009,-8.48296E+009,-424.38000E-009,2.25758E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-12.34900E-009,3.72500E+009,568.05400E-009,2.26213E+000,1792,-60.00000E+000,6.61900E-009,-9.06481E+009,-397.14000E-009,2.26213E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-12.96700E-009,3.70170E+009,622.41600E-009,2.26613E+000,1792,-60.00000E+000,4.90900E-009,-12.22245E+009,-294.54000E-009,2.26613E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-12.83600E-009,3.89529E+009,641.80000E-009,2.27011E+000,1792,-60.00000E+000,3.89600E-009,-15.40041E+009,-233.76000E-009,2.27011E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-11.33600E-009,4.58716E+009,589.47200E-009,2.27410E+000,1792,-60.00000E+000,4.75700E-009,-12.61299E+009,-285.42000E-009,2.27410E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-10.30400E-009,5.24068E+009,556.41600E-009,2.27814E+000,1792,-60.00000E+000,5.53900E-009,-10.83228E+009,-332.34000E-009,2.27814E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-11.26300E-009,4.97203E+009,630.72800E-009,2.28212E+000,1792,-60.00000E+000,3.65900E-009,-16.39792E+009,-219.54000E-009,2.28212E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-11.14200E-009,5.20553E+009,646.23600E-009,2.28610E+000,1792,-60.00000E+000,2.63500E-009,-22.77040E+009,-158.10000E-009,2.28610E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-10.00900E-009,5.99460E+009,600.54000E-009,2.29009E+000,1792,-60.00000E+000,3.64100E-009,-16.47899E+009,-218.46000E-009,2.29009E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-9.27600E-009,6.68392E+009,575.11200E-009,2.29425E+000,1792,-60.00000E+000,4.30600E-009,-13.93405E+009,-258.36000E-009,2.29425E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-10.37900E-009,6.16630E+009,664.25600E-009,2.29834E+000,1792,-60.00000E+000,2.92200E-009,-20.53388E+009,-175.32000E-009,2.29834E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-10.37400E-009,6.36206E+009,684.68400E-009,2.30252E+000,1792,-60.00000E+000,1.99500E-009,-30.07519E+009,-119.70000E-009,2.30252E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-9.02500E-009,7.53463E+009,613.70000E-009,2.30706E+000,1792,-60.00000E+000,3.13800E-009,-19.12046E+009,-188.28000E-009,2.30706E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-7.75400E-009,9.02760E+009,542.78000E-009,2.31128E+000,1792,-60.00000E+000,3.81400E-009,-15.73152E+009,-228.84000E-009,2.31128E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-8.99200E-009,8.00712E+009,647.42400E-009,2.31526E+000,1792,-60.00000E+000,2.02300E-009,-29.65892E+009,-121.38000E-009,2.31526E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-9.10400E-009,8.12830E+009,673.69600E-009,2.31928E+000,1792,-60.00000E+000,1.24400E-009,-48.23151E+009,-74.64000E-009,2.31928E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-7.88000E-009,9.64467E+009,598.88000E-009,2.32325E+000,1792,-60.00000E+000,2.34600E-009,-25.57545E+009,-140.76000E-009,2.32325E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-7.22800E-009,10.79137E+009,563.78400E-009,2.32721E+000,1792,-60.00000E+000,3.19800E-009,-18.76173E+009,-191.88000E-009,2.32721E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-8.00800E-009,9.99001E+009,640.64000E-009,2.33119E+000,1792,-60.00000E+000,1.78800E-009,-33.55705E+009,-107.28000E-009,2.33119E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-8.13300E-009,10.08238E+009,666.90600E-009,2.33516E+000,1792,-60.00000E+000,1.41200E-009,-42.49292E+009,-84.72000E-009,2.33516E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-7.39300E-009,11.36210E+009,621.01200E-009,2.33988E+000,1792,-60.00000E+000,2.04600E-009,-29.32551E+009,-122.76000E-009,2.33988E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-6.66600E-009,12.90129E+009,573.27600E-009,2.34402E+000,1792,-60.00000E+000,2.92300E-009,-20.52686E+009,-175.38000E-009,2.34402E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-7.59700E-009,11.58352E+009,668.53600E-009,2.34816E+000,1792,-60.00000E+000,1.89700E-009,-31.62889E+009,-113.82000E-009,2.34816E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-8.28200E-009,10.86694E+009,745.38000E-009,2.35254E+000,1792,-60.00000E+000,862.00000E-012,-69.60557E+009,-51.72000E-009,2.35254E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-7.41100E-009,12.41398E+009,681.81200E-009,2.35659E+000,1792,-60.00000E+000,2.17200E-009,-27.62431E+009,-130.32000E-009,2.35659E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-7.00700E-009,13.41516E+009,658.65800E-009,2.36055E+000,1792,-60.00000E+000,3.21800E-009,-18.64512E+009,-193.08000E-009,2.36055E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-7.85300E-009,12.22463E+009,753.88800E-009,2.36453E+000,1792,-60.00000E+000,2.44500E-009,-24.53988E+009,-146.70000E-009,2.36453E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-8.41400E-009,11.64725E+009,824.57200E-009,2.36864E+000,1792,-60.00000E+000,1.85000E-009,-32.43243E+009,-111.00000E-009,2.36864E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-8.17100E-009,12.23840E+009,817.10000E-009,2.37277E+000,1792,-60.00000E+000,2.83900E-009,-21.13420E+009,-170.34000E-009,2.37277E+000,1792,-60.00000E+000
1,8,1,700.00000E-009,8.57700E-009,81.61362E+000,6.00390E-015,2.51503E+000,1600,-70.00000E+000,-11.48000E-009,6.09756E+009,803.60000E-009,2.51503E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,3.03200E-009,-659.63094E+006,-6.06400E-009,2.52029E+000,1664,-70.00000E+000,-7.47600E-009,9.36330E+009,523.32000E-009,2.52029E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,1.91300E-009,-2.09096E+009,-7.65200E-009,2.52506E+000,1728,-70.00000E+000,-3.82800E-009,18.28631E+009,267.96000E-009,2.52506E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,1.16600E-009,-5.14580E+009,-6.99600E-009,2.52906E+000,1728,-70.00000E+000,-2.74800E-009,25.47307E+009,192.36000E-009,2.52906E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,-254.00000E-012,31.49606E+009,2.03200E-009,2.53304E+000,1728,-70.00000E+000,-3.36600E-009,20.79620E+009,235.62000E-009,2.53304E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-919.00000E-012,10.88139E+009,9.19000E-009,2.53702E+000,1728,-70.00000E+000,-3.71400E-009,18.84760E+009,259.98000E-009,2.53702E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-245.00000E-012,48.97959E+009,2.94000E-009,2.54104E+000,1728,-70.00000E+000,-2.16000E-009,32.40741E+009,151.20000E-009,2.54104E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-303.00000E-012,46.20465E+009,4.24200E-009,2.54502E+000,1728,-70.00000E+000,-1.21100E-009,57.80347E+009,84.77000E-009,2.54502E+000,1792,-70.00000E+000
1,8,9,-16.00000E+000,-3.23400E-009,4.94743E+009,51.74400E-009,2.54909E+000,1728,-70.00000E+000,-2.01500E-009,34.73945E+009,141.05000E-009,2.54909E+000,1792,-70.00000E+000
1,8,10,-18.00000E+000,-6.94400E-009,2.59217E+009,124.99200E-009,2.55372E+000,1728,-70.00000E+000,-243.00000E-012,288.06584E+009,17.01000E-009,2.55372E+000,1792,-70.00000E+000
1,8,11,-20.00000E+000,-13.23300E-009,1.51137E+009,264.66000E-009,2.55793E+000,1728,-70.00000E+000,7.51800E-009,-9.31099E+009,-526.26000E-009,2.55793E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-18.67600E-009,1.17798E+009,410.87200E-009,2.56245E+000,1792,-70.00000E+000,12.16300E-009,-5.75516E+009,-851.41000E-009,2.56245E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-24.03100E-009,998.71000E+006,576.74400E-009,2.56645E+000,1792,-70.00000E+000,13.48800E-009,-5.18980E+009,-944.16000E-009,2.56645E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-27.34000E-009,950.98756E+006,710.84000E-009,2.57043E+000,1792,-70.00000E+000,14.80400E-009,-4.72845E+009,-1.03628E-006,2.57043E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-28.01700E-009,999.39323E+006,784.47600E-009,2.57445E+000,1792,-70.00000E+000,17.01400E-009,-4.11426E+009,-1.19098E-006,2.57445E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-28.35800E-009,1.05790E+009,850.74000E-009,2.57842E+000,1792,-70.00000E+000,18.24400E-009,-3.83688E+009,-1.27708E-006,2.57842E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-29.60200E-009,1.08101E+009,947.26400E-009,2.58240E+000,1792,-70.00000E+000,15.92400E-009,-4.39588E+009,-1.11468E-006,2.58240E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-28.95700E-009,1.17415E+009,984.53800E-009,2.58637E+000,1792,-70.00000E+000,14.64900E-009,-4.77848E+009,-1.02543E-006,2.58637E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-26.67400E-009,1.34963E+009,960.26400E-009,2.59049E+000,1792,-70.00000E+000,14.82700E-009,-4.72112E+009,-1.03789E-006,2.59049E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-24.26800E-009,1.56585E+009,922.18400E-009,2.59488E+000,1792,-70.00000E+000,14.32100E-009,-4.88793E+009,-1.00247E-006,2.59488E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-23.50200E-009,1.70198E+009,940.08000E-009,2.59913E+000,1792,-70.00000E+000,11.16500E-009,-6.26959E+009,-781.55000E-009,2.59913E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-22.65500E-009,1.85390E+009,951.51000E-009,2.60349E+000,1792,-70.00000E+000,8.98100E-009,-7.79423E+009,-628.67000E-009,2.60349E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-20.73000E-009,2.12253E+009,912.12000E-009,2.60750E+000,1792,-70.00000E+000,9.85300E-009,-7.10444E+009,-689.71000E-009,2.60750E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-18.77100E-009,2.45059E+009,863.46600E-009,2.61153E+000,1792,-70.00000E+000,9.93400E-009,-7.04651E+009,-695.38000E-009,2.61153E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-18.75000E-009,2.56000E+009,900.00000E-009,2.61550E+000,1792,-70.00000E+000,7.66300E-009,-9.13480E+009,-536.41000E-009,2.61550E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-18.40400E-009,2.71680E+009,920.20000E-009,2.61948E+000,1792,-70.00000E+000,6.20000E-009,-11.29032E+009,-434.00000E-009,2.61948E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-17.24800E-009,3.01484E+009,896.89600E-009,2.62344E+000,1792,-70.00000E+000,7.09000E-009,-9.87306E+009,-496.30000E-009,2.62344E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-15.90700E-009,3.39473E+009,858.97800E-009,2.62742E+000,1792,-70.00000E+000,7.64200E-009,-9.15991E+009,-534.94000E-009,2.62742E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-16.56900E-009,3.37981E+009,927.86400E-009,2.63139E+000,1792,-70.00000E+000,5.98900E-009,-11.68809E+009,-419.23000E-009,2.63139E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-16.30000E-009,3.55828E+009,945.40000E-009,2.63625E+000,1792,-70.00000E+000,4.43300E-009,-15.79066E+009,-310.31000E-009,2.63625E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-14.98100E-009,4.00507E+009,898.86000E-009,2.64092E+000,1792,-70.00000E+000,5.47700E-009,-12.78072E+009,-383.39000E-009,2.64092E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-13.56600E-009,4.57025E+009,841.09200E-009,2.64508E+000,1792,-70.00000E+000,6.02700E-009,-11.61440E+009,-421.89000E-009,2.64508E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-14.54900E-009,4.39893E+009,931.13600E-009,2.64966E+000,1792,-70.00000E+000,4.04200E-009,-17.31816E+009,-282.94000E-009,2.64966E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-14.68300E-009,4.49499E+009,969.07800E-009,2.65372E+000,1792,-70.00000E+000,3.10800E-009,-22.52252E+009,-217.56000E-009,2.65372E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-13.06800E-009,5.20355E+009,888.62400E-009,2.65770E+000,1792,-70.00000E+000,4.68600E-009,-14.93811E+009,-328.02000E-009,2.65770E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-11.91100E-009,5.87692E+009,833.77000E-009,2.66168E+000,1792,-70.00000E+000,5.12100E-009,-13.66921E+009,-358.47000E-009,2.66168E+000,1792,-70.00000E+000
