Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-46.72700E-009,299.61286E+006,654.17847E-009,1.91597E+000,1728,-50.00000E+000,19.02900E-009,-2.62757E+009,-951.45000E-009,1.91597E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-55.53700E-009,288.09640E+006,888.59256E-009,1.91995E+000,1728,-50.00000E+000,20.92100E-009,-2.38994E+009,-1.04605E-006,1.91995E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-64.07900E-009,280.90342E+006,1.15342E-006,1.92418E+000,1728,-50.00000E+000,21.37000E-009,-2.33973E+009,-1.06850E-006,1.92418E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-74.45500E-009,268.61876E+006,1.48910E-006,1.92824E+000,1728,-50.00000E+000,19.50600E-009,-2.56331E+009,-975.30000E-009,1.92824E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-82.37400E-009,267.07456E+006,1.81223E-006,1.93276E+000,1792,-50.00000E+000,17.42400E-009,-2.86961E+009,-871.20000E-009,1.93276E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-89.50500E-009,268.14144E+006,2.14812E-006,1.93686E+000,1792,-50.00000E+000,19.10700E-009,-2.61684E+009,-955.35000E-009,1.93686E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-94.55300E-009,274.97805E+006,2.45838E-006,1.94090E+000,1792,-50.00000E+000,19.37700E-009,-2.58038E+009,-968.85000E-009,1.94090E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-101.91100E-009,274.74954E+006,2.85351E-006,1.94486E+000,1792,-50.00000E+000,17.39000E-009,-2.87522E+009,-869.50000E-009,1.94486E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-106.72100E-009,281.10681E+006,3.20163E-006,1.94882E+000,1792,-50.00000E+000,15.77500E-009,-3.16957E+009,-788.75000E-009,1.94882E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-108.45700E-009,295.04781E+006,3.47062E-006,1.95298E+000,1792,-50.00000E+000,15.93700E-009,-3.13735E+009,-796.85000E-009,1.95298E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-109.73000E-009,309.85145E+006,3.73082E-006,1.95709E+000,1792,-50.00000E+000,16.00200E-009,-3.12461E+009,-800.10000E-009,1.95709E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-111.43300E-009,323.06408E+006,4.01159E-006,1.96114E+000,1792,-50.00000E+000,13.44100E-009,-3.71996E+009,-672.05000E-009,1.96114E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-112.95500E-009,336.41716E+006,4.29229E-006,1.96511E+000,1792,-50.00000E+000,11.37700E-009,-4.39483E+009,-568.85000E-009,1.96511E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-112.21400E-009,356.46176E+006,4.48856E-006,1.96906E+000,1792,-50.00000E+000,11.31300E-009,-4.41969E+009,-565.65000E-009,1.96906E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-111.32300E-009,377.28053E+006,4.67557E-006,1.97306E+000,1792,-50.00000E+000,10.63000E-009,-4.70367E+009,-531.50000E-009,1.97306E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-110.54800E-009,398.01715E+006,4.86411E-006,1.97701E+000,1792,-50.00000E+000,8.41300E-009,-5.94318E+009,-420.65000E-009,1.97701E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-110.60100E-009,415.90944E+006,5.08765E-006,1.98120E+000,1792,-50.00000E+000,6.21800E-009,-8.04117E+009,-310.90000E-009,1.98120E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-107.69900E-009,445.68659E+006,5.16955E-006,1.98592E+000,1792,-50.00000E+000,5.95200E-009,-8.40054E+009,-297.60000E-009,1.98592E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-106.02800E-009,471.57355E+006,5.30140E-006,1.99004E+000,1792,-50.00000E+000,6.04500E-009,-8.27130E+009,-302.25000E-009,1.99004E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-106.25800E-009,489.37492E+006,5.52542E-006,1.99462E+000,1792,-50.00000E+000,3.77000E-009,-13.26260E+009,-188.50000E-009,1.99462E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-106.67700E-009,506.20096E+006,5.76056E-006,1.99874E+000,1792,-50.00000E+000,2.34800E-009,-21.29472E+009,-117.40000E-009,1.99874E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-105.22000E-009,532.21821E+006,5.89232E-006,2.00277E+000,1792,-50.00000E+000,3.27500E-009,-15.26718E+009,-163.75000E-009,2.00277E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-103.09300E-009,562.59882E+006,5.97939E-006,2.00674E+000,1792,-50.00000E+000,3.89200E-009,-12.84687E+009,-194.60000E-009,2.00674E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-103.40000E-009,580.27079E+006,6.20400E-006,2.01072E+000,1792,-50.00000E+000,2.37300E-009,-21.07038E+009,-118.65000E-009,2.01072E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-103.39400E-009,599.64795E+006,6.41043E-006,2.01468E+000,1792,-50.00000E+000,1.48600E-009,-33.64738E+009,-74.30000E-009,2.01468E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-102.14300E-009,626.57255E+006,6.53715E-006,2.01875E+000,1792,-50.00000E+000,2.06800E-009,-24.17795E+009,-103.40000E-009,2.01875E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-100.82000E-009,654.63202E+006,6.65412E-006,2.02284E+000,1792,-50.00000E+000,2.76700E-009,-18.07011E+009,-138.35000E-009,2.02284E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-101.76400E-009,668.21273E+006,6.91995E-006,2.02717E+000,1792,-50.00000E+000,1.67200E-009,-29.90431E+009,-83.60000E-009,2.02717E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-100.95400E-009,693.38511E+006,7.06678E-006,2.03121E+000,1792,-50.00000E+000,743.00000E-012,-67.29475E+009,-37.15000E-009,2.03121E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-100.00000E-009,720.00000E+006,7.20000E-006,2.03585E+000,1792,-50.00000E+000,1.44300E-009,-34.65003E+009,-72.15000E-009,2.03585E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-99.59700E-009,742.99427E+006,7.37018E-006,2.03985E+000,1792,-50.00000E+000,2.31700E-009,-21.57963E+009,-115.85000E-009,2.03985E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-100.19900E-009,758.49060E+006,7.61512E-006,2.04384E+000,1792,-50.00000E+000,941.00000E-012,-53.13496E+009,-47.05000E-009,2.04384E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-100.85900E-009,773.35686E+006,7.86700E-006,2.04782E+000,1792,-50.00000E+000,235.00000E-012,-212.76596E+009,-11.75000E-009,2.04782E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-99.69000E-009,802.48771E+006,7.97520E-006,2.05179E+000,1792,-50.00000E+000,1.25700E-009,-39.77725E+009,-62.85000E-009,2.05179E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-98.80700E-009,829.90072E+006,8.10217E-006,2.05575E+000,1792,-50.00000E+000,1.60800E-009,-31.09453E+009,-80.40000E-009,2.05575E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-99.46300E-009,844.53515E+006,8.35489E-006,2.05972E+000,1792,-50.00000E+000,963.00000E-012,-51.92108E+009,-48.15000E-009,2.05972E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-100.07700E-009,859.33831E+006,8.60662E-006,2.06385E+000,1792,-50.00000E+000,330.00000E-012,-151.51515E+009,-16.50000E-009,2.06385E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-99.08500E-009,888.12636E+006,8.71948E-006,2.06844E+000,1792,-50.00000E+000,981.00000E-012,-50.96840E+009,-49.05000E-009,2.06844E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-98.17600E-009,916.72099E+006,8.83584E-006,2.07257E+000,1792,-50.00000E+000,1.72200E-009,-29.03600E+009,-86.10000E-009,2.07257E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-98.12400E-009,937.58917E+006,9.02741E-006,2.07689E+000,1792,-50.00000E+000,912.00000E-012,-54.82456E+009,-45.60000E-009,2.07689E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-98.45800E-009,954.72181E+006,9.25505E-006,2.08088E+000,1792,-50.00000E+000,553.00000E-012,-90.41591E+009,-27.65000E-009,2.08088E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-98.42800E-009,975.33222E+006,9.44909E-006,2.08485E+000,1792,-50.00000E+000,1.46100E-009,-34.22313E+009,-73.05000E-009,2.08485E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-98.06700E-009,999.31679E+006,9.61057E-006,2.08881E+000,1792,-50.00000E+000,2.06200E-009,-24.24830E+009,-103.10000E-009,2.08881E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-98.54500E-009,1.01476E+009,9.85450E-006,2.09280E+000,1792,-50.00000E+000,2.23100E-009,-22.41147E+009,-111.55000E-009,2.09280E+000,1792,-50.00000E+000
1,7,1,600.00000E-009,2.87400E-009,208.76827E+000,1.72440E-015,2.22662E+000,1600,-60.00000E+000,-6.41100E-009,9.35891E+009,384.66000E-009,2.22662E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,-619.00000E-012,3.23102E+009,1.23800E-009,2.23130E+000,1664,-60.00000E+000,-4.14700E-009,14.46829E+009,248.82000E-009,2.23130E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-6.01400E-009,665.11473E+006,24.05600E-009,2.23551E+000,1728,-60.00000E+000,2.96500E-009,-20.23609E+009,-177.90000E-009,2.23551E+000,1792,-60.00000E+000
1,7,4,-6.00001E+000,-15.98000E-009,375.46996E+006,95.88016E-009,2.23948E+000,1728,-60.00000E+000,13.10800E-009,-4.57736E+009,-786.48000E-009,2.23948E+000,1792,-60.00000E+000
1,7,5,-8.00001E+000,-24.82500E-009,322.25619E+006,198.60025E-009,2.24347E+000,1728,-60.00000E+000,16.36100E-009,-3.66726E+009,-981.66000E-009,2.24347E+000,1792,-60.00000E+000
1,7,6,-10.00001E+000,-34.48500E-009,289.98144E+006,344.85034E-009,2.24744E+000,1728,-60.00000E+000,18.02400E-009,-3.32889E+009,-1.08144E-006,2.24744E+000,1792,-60.00000E+000
1,7,7,-12.00001E+000,-45.28900E-009,264.96522E+006,543.46845E-009,2.25141E+000,1728,-60.00000E+000,19.66500E-009,-3.05111E+009,-1.17990E-006,2.25141E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-57.68200E-009,242.71020E+006,807.54858E-009,2.25539E+000,1728,-60.00000E+000,20.63600E-009,-2.90754E+009,-1.23816E-006,2.25539E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-71.36700E-009,224.19339E+006,1.14187E-006,2.25976E+000,1728,-60.00000E+000,19.95100E-009,-3.00737E+009,-1.19706E-006,2.25976E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-85.06400E-009,211.60550E+006,1.53115E-006,2.26417E+000,1728,-60.00000E+000,18.91900E-009,-3.17141E+009,-1.13514E-006,2.26417E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-97.90600E-009,204.27767E+006,1.95812E-006,2.26845E+000,1728,-60.00000E+000,19.46800E-009,-3.08198E+009,-1.16808E-006,2.26845E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-109.97400E-009,200.04728E+006,2.41943E-006,2.27282E+000,1792,-60.00000E+000,20.01100E-009,-2.99835E+009,-1.20066E-006,2.27282E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-123.13100E-009,194.91436E+006,2.95514E-006,2.27681E+000,1792,-60.00000E+000,19.07600E-009,-3.14531E+009,-1.14456E-006,2.27681E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-135.59300E-009,191.75031E+006,3.52542E-006,2.28078E+000,1792,-60.00000E+000,18.25600E-009,-3.28659E+009,-1.09536E-006,2.28078E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-145.56000E-009,192.36054E+006,4.07568E-006,2.28476E+000,1792,-60.00000E+000,18.50100E-009,-3.24307E+009,-1.11006E-006,2.28476E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-153.82700E-009,195.02428E+006,4.61481E-006,2.28873E+000,1792,-60.00000E+000,18.59000E-009,-3.22754E+009,-1.11540E-006,2.28873E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-161.51200E-009,198.12769E+006,5.16838E-006,2.29270E+000,1792,-60.00000E+000,17.51900E-009,-3.42485E+009,-1.05114E-006,2.29270E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-168.24800E-009,202.08264E+006,5.72043E-006,2.29672E+000,1792,-60.00000E+000,15.78400E-009,-3.80132E+009,-947.04000E-009,2.29672E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-173.82700E-009,207.10246E+006,6.25777E-006,2.30069E+000,1792,-60.00000E+000,15.31300E-009,-3.91824E+009,-918.78000E-009,2.30069E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-176.86200E-009,214.85678E+006,6.72076E-006,2.30465E+000,1792,-60.00000E+000,15.01200E-009,-3.99680E+009,-900.72000E-009,2.30465E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-179.12500E-009,223.30775E+006,7.16500E-006,2.30888E+000,1792,-60.00000E+000,13.59000E-009,-4.41501E+009,-815.40000E-009,2.30888E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-181.12700E-009,231.88150E+006,7.60733E-006,2.31358E+000,1792,-60.00000E+000,10.71800E-009,-5.59806E+009,-643.08000E-009,2.31358E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-182.27100E-009,241.39880E+006,8.01992E-006,2.31808E+000,1792,-60.00000E+000,9.89300E-009,-6.06489E+009,-593.58000E-009,2.31808E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-182.43500E-009,252.14460E+006,8.39201E-006,2.32216E+000,1792,-60.00000E+000,9.26600E-009,-6.47529E+009,-555.96000E-009,2.32216E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-183.36100E-009,261.77868E+006,8.80133E-006,2.32612E+000,1792,-60.00000E+000,7.78300E-009,-7.70911E+009,-466.98000E-009,2.32612E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-183.49500E-009,272.48699E+006,9.17475E-006,2.33010E+000,1792,-60.00000E+000,5.98100E-009,-10.03177E+009,-358.86000E-009,2.33010E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-183.19600E-009,283.84899E+006,9.52619E-006,2.33407E+000,1792,-60.00000E+000,5.16800E-009,-11.60991E+009,-310.08000E-009,2.33407E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-182.36800E-009,296.10458E+006,9.84787E-006,2.33802E+000,1792,-60.00000E+000,5.16500E-009,-11.61665E+009,-309.90000E-009,2.33802E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-181.91500E-009,307.83608E+006,10.18724E-006,2.34199E+000,1792,-60.00000E+000,4.68400E-009,-12.80956E+009,-281.04000E-009,2.34199E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-181.88100E-009,318.88982E+006,10.54910E-006,2.34598E+000,1792,-60.00000E+000,2.96400E-009,-20.24291E+009,-177.84000E-009,2.34598E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-181.40900E-009,330.74434E+006,10.88454E-006,2.35055E+000,1792,-60.00000E+000,2.62000E-009,-22.90076E+009,-157.20000E-009,2.35055E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-180.47800E-009,343.53218E+006,11.18964E-006,2.35488E+000,1792,-60.00000E+000,3.13700E-009,-19.12655E+009,-188.22000E-009,2.35488E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-180.05600E-009,355.44497E+006,11.52358E-006,2.35900E+000,1792,-60.00000E+000,2.76600E-009,-21.69197E+009,-165.96000E-009,2.35900E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-180.13700E-009,366.38780E+006,11.88904E-006,2.36311E+000,1792,-60.00000E+000,1.55000E-009,-38.70968E+009,-93.00000E-009,2.36311E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-178.73400E-009,380.45364E+006,12.15391E-006,2.37550E+000,1792,-60.00000E+000,1.83700E-009,-32.66195E+009,-110.22000E-009,2.37550E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-176.52700E-009,396.53991E+006,12.35689E-006,2.38771E+000,1792,-60.00000E+000,1.76400E-009,-34.01361E+009,-105.84000E-009,2.38771E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-177.08500E-009,406.58441E+006,12.75012E-006,2.39181E+000,1792,-60.00000E+000,1.85100E-009,-32.41491E+009,-111.06000E-009,2.39181E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-177.57800E-009,416.71829E+006,13.14077E-006,2.39592E+000,1792,-60.00000E+000,478.00000E-012,-125.52301E+009,-28.68000E-009,2.39592E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-177.36100E-009,428.50458E+006,13.47944E-006,2.40006E+000,1792,-60.00000E+000,283.00000E-012,-212.01413E+009,-16.98000E-009,2.40006E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-175.89600E-009,443.44385E+006,13.71989E-006,2.40430E+000,1792,-60.00000E+000,1.33700E-009,-44.87659E+009,-80.22000E-009,2.40430E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-175.83400E-009,454.97458E+006,14.06672E-006,2.40830E+000,1792,-60.00000E+000,1.74500E-009,-34.38395E+009,-104.70000E-009,2.40830E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-177.10300E-009,463.00740E+006,14.52245E-006,2.41227E+000,1792,-60.00000E+000,202.00000E-012,-297.02970E+009,-12.12000E-009,2.41227E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-176.85000E-009,474.97880E+006,14.85540E-006,2.41625E+000,1792,-60.00000E+000,-241.00000E-012,248.96266E+009,14.46000E-009,2.41625E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-176.01600E-009,488.59195E+006,15.13738E-006,2.42022E+000,1792,-60.00000E+000,1.03500E-009,-57.97101E+009,-62.10000E-009,2.42022E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-175.79900E-009,500.57168E+006,15.47031E-006,2.42428E+000,1792,-60.00000E+000,1.77900E-009,-33.72681E+009,-106.74000E-009,2.42428E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-176.78800E-009,509.08433E+006,15.91092E-006,2.42826E+000,1792,-60.00000E+000,173.00000E-012,-346.82081E+009,-10.38000E-009,2.42826E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-177.31100E-009,518.86234E+006,16.31261E-006,2.43232E+000,1792,-60.00000E+000,-484.00000E-012,123.96694E+009,29.04000E-009,2.43232E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-176.87800E-009,531.43975E+006,16.62653E-006,2.43679E+000,1792,-60.00000E+000,1.02200E-009,-58.70841E+009,-61.32000E-009,2.43679E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-177.07600E-009,542.14010E+006,16.99930E-006,2.44148E+000,1792,-60.00000E+000,1.55800E-009,-38.51091E+009,-93.48000E-009,2.44148E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-176.93900E-009,553.86320E+006,17.34002E-006,2.44597E+000,1792,-60.00000E+000,396.00000E-012,-151.51515E+009,-23.76000E-009,2.44597E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-176.77600E-009,565.68765E+006,17.67760E-006,2.45042E+000,1792,-60.00000E+000,506.00000E-012,-118.57708E+009,-30.36000E-009,2.45042E+000,1792,-60.00000E+000
1,8,1,-200.00000E-009,1.59400E-009,-125.47051E+000,-318.80000E-018,2.59895E+000,1600,-70.00000E+000,-5.64400E-009,12.40255E+009,395.08000E-009,2.59895E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,324.00000E-012,-6.17284E+009,-648.00032E-012,2.60385E+000,1664,-70.00000E+000,-1.49300E-009,46.88547E+009,104.51000E-009,2.60385E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,-7.68300E-009,520.62996E+006,30.73200E-009,2.60807E+000,1728,-70.00000E+000,7.16800E-009,-9.76562E+009,-501.76000E-009,2.60807E+000,1792,-70.00000E+000
1,8,4,-6.00001E+000,-18.93500E-009,316.87404E+006,113.61019E-009,2.61217E+000,1728,-70.00000E+000,14.25100E-009,-4.91194E+009,-997.57000E-009,2.61217E+000,1792,-70.00000E+000
1,8,5,-8.00001E+000,-28.49400E-009,280.76121E+006,227.95228E-009,2.61614E+000,1728,-70.00000E+000,18.12700E-009,-3.86164E+009,-1.26889E-006,2.61614E+000,1792,-70.00000E+000
1,8,6,-10.00001E+000,-38.17700E-009,261.93808E+006,381.77038E-009,2.62011E+000,1728,-70.00000E+000,21.49300E-009,-3.25687E+009,-1.50451E-006,2.62011E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-50.86500E-009,235.91880E+006,610.38051E-009,2.62408E+000,1728,-70.00000E+000,23.16700E-009,-3.02154E+009,-1.62169E-006,2.62408E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-66.54700E-009,210.37778E+006,931.65867E-009,2.62806E+000,1728,-70.00000E+000,21.77400E-009,-3.21484E+009,-1.52418E-006,2.62806E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-82.78200E-009,193.27885E+006,1.32451E-006,2.63222E+000,1728,-70.00000E+000,20.06800E-009,-3.48814E+009,-1.40476E-006,2.63222E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-97.64800E-009,184.33568E+006,1.75766E-006,2.63727E+000,1728,-70.00000E+000,20.47700E-009,-3.41847E+009,-1.43339E-006,2.63727E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-115.02900E-009,173.86929E+006,2.30058E-006,2.64141E+000,1728,-70.00000E+000,21.16200E-009,-3.30782E+009,-1.48134E-006,2.64141E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-130.92300E-009,168.03770E+006,2.88031E-006,2.64617E+000,1792,-70.00000E+000,18.74900E-009,-3.73353E+009,-1.31243E-006,2.64617E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-146.61900E-009,163.68956E+006,3.51886E-006,2.65023E+000,1792,-70.00000E+000,19.07400E-009,-3.66992E+009,-1.33518E-006,2.65023E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-161.02400E-009,161.46661E+006,4.18662E-006,2.65420E+000,1792,-70.00000E+000,19.93300E-009,-3.51176E+009,-1.39531E-006,2.65420E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-174.34400E-009,160.60203E+006,4.88163E-006,2.65816E+000,1792,-70.00000E+000,20.03300E-009,-3.49423E+009,-1.40231E-006,2.65816E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-187.74100E-009,159.79461E+006,5.63223E-006,2.66214E+000,1792,-70.00000E+000,18.22200E-009,-3.84151E+009,-1.27554E-006,2.66214E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-198.88700E-009,160.89538E+006,6.36438E-006,2.66611E+000,1792,-70.00000E+000,17.00600E-009,-4.11619E+009,-1.19042E-006,2.66611E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-207.37300E-009,163.95577E+006,7.05068E-006,2.67010E+000,1792,-70.00000E+000,17.67900E-009,-3.95950E+009,-1.23753E-006,2.67010E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-215.42900E-009,167.10842E+006,7.75544E-006,2.67421E+000,1792,-70.00000E+000,17.28300E-009,-4.05022E+009,-1.20981E-006,2.67421E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-222.50600E-009,170.78191E+006,8.45523E-006,2.67853E+000,1792,-70.00000E+000,14.53900E-009,-4.81464E+009,-1.01773E-006,2.67853E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-228.53400E-009,175.02866E+006,9.14136E-006,2.68268E+000,1792,-70.00000E+000,12.58800E-009,-5.56085E+009,-881.16000E-009,2.68268E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-231.23500E-009,181.63340E+006,9.71187E-006,2.68702E+000,1792,-70.00000E+000,13.13400E-009,-5.32968E+009,-919.38000E-009,2.68702E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-233.57300E-009,188.37794E+006,10.27721E-006,2.69115E+000,1792,-70.00000E+000,12.38200E-009,-5.65337E+009,-866.74000E-009,2.69115E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-237.43800E-009,193.73479E+006,10.92215E-006,2.69517E+000,1792,-70.00000E+000,9.70000E-009,-7.21649E+009,-679.00000E-009,2.69517E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-239.02900E-009,200.81245E+006,11.47339E-006,2.69915E+000,1792,-70.00000E+000,7.81400E-009,-8.95828E+009,-546.98000E-009,2.69915E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-239.49500E-009,208.77263E+006,11.97475E-006,2.70313E+000,1792,-70.00000E+000,7.96800E-009,-8.78514E+009,-557.76000E-009,2.70313E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-239.52600E-009,217.09543E+006,12.45535E-006,2.70709E+000,1792,-70.00000E+000,7.80000E-009,-8.97436E+009,-546.00000E-009,2.70709E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-241.43000E-009,223.66732E+006,13.03722E-006,2.71106E+000,1792,-70.00000E+000,5.30700E-009,-13.19013E+009,-371.49000E-009,2.71106E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-241.74200E-009,231.65193E+006,13.53755E-006,2.71504E+000,1792,-70.00000E+000,3.81800E-009,-18.33421E+009,-267.26000E-009,2.71504E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-240.90700E-009,240.75681E+006,13.97261E-006,2.71901E+000,1792,-70.00000E+000,4.18700E-009,-16.71841E+009,-293.09000E-009,2.71901E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-240.49900E-009,249.48129E+006,14.42994E-006,2.73233E+000,1792,-70.00000E+000,1.00100E-009,-69.93007E+009,-70.07000E-009,2.73233E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-239.03200E-009,259.37950E+006,14.81998E-006,2.73691E+000,1792,-70.00000E+000,2.46100E-009,-28.44372E+009,-172.27000E-009,2.73691E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-237.95800E-009,268.95503E+006,15.22931E-006,2.75152E+000,1792,-70.00000E+000,1.49300E-009,-46.88547E+009,-104.51000E-009,2.75152E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-238.08400E-009,277.21308E+006,15.71354E-006,2.75550E+000,1792,-70.00000E+000,2.00100E-009,-34.98251E+009,-140.07000E-009,2.75550E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-239.18500E-009,284.29876E+006,16.26458E-006,2.75946E+000,1792,-70.00000E+000,1.10000E-009,-63.63636E+009,-77.00000E-009,2.75946E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-239.14700E-009,292.70700E+006,16.74029E-006,2.76344E+000,1792,-70.00000E+000,389.00000E-012,-179.94859E+009,-27.23000E-009,2.76344E+000,1792,-70.00000E+000
