Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-807.00000E-012,-94.17596E+009,-61.33200E-009,3.73153E+000,1792,76.00000E+000,36.00000E+000,623.00000E-012,57.78491E+009,22.42800E-009,3.73153E+000,1792
1,5,30,76.00000E+000,35.00000E-012,2.17143E+012,2.66000E-009,3.74355E+000,1792,76.00000E+000,38.00000E+000,1.62500E-009,23.38462E+009,61.75000E-009,3.74355E+000,1792
1,5,31,76.00000E+000,98.00000E-012,775.51020E+009,7.44800E-009,3.75677E+000,1792,76.00000E+000,40.00000E+000,1.58100E-009,25.30044E+009,63.24000E-009,3.75677E+000,1792
1,5,32,76.00000E+000,-30.00000E-012,-2.53333E+012,-2.28000E-009,3.77150E+000,1792,76.00000E+000,42.00000E+000,1.43600E-009,29.24791E+009,60.31200E-009,3.77150E+000,1792
1,5,33,76.00000E+000,-1.02700E-009,-74.00195E+009,-78.05200E-009,3.78358E+000,1792,76.00000E+000,44.00000E+000,72.00000E-012,611.11111E+009,3.16800E-009,3.78358E+000,1792
1,5,34,76.00000E+000,-140.00000E-012,-542.85714E+009,-10.64000E-009,3.78730E+000,1792,76.00000E+000,46.00000E+000,2.03700E-009,22.58223E+009,93.70200E-009,3.78730E+000,1792
1,5,35,76.00000E+000,-1.09800E-009,-69.21676E+009,-83.44800E-009,3.80047E+000,1792,76.00000E+000,48.00000E+000,402.00000E-012,119.40299E+009,19.29600E-009,3.80047E+000,1792
1,5,36,76.00000E+000,-622.00000E-012,-122.18650E+009,-47.27200E-009,3.81544E+000,1792,76.00000E+000,50.00000E+000,1.02600E-009,48.73294E+009,51.30000E-009,3.81544E+000,1792
1,5,37,76.00000E+000,-59.00000E-012,-1.28814E+012,-4.48400E-009,3.82752E+000,1792,76.00000E+000,52.00000E+000,1.96600E-009,26.44964E+009,102.23200E-009,3.82752E+000,1792
1,5,38,76.00000E+000,164.00000E-012,463.41463E+009,12.46400E-009,3.83956E+000,1792,76.00000E+000,54.00000E+000,2.77000E-009,19.49458E+009,149.58000E-009,3.83956E+000,1792
1,5,39,76.00000E+000,-49.00000E-012,-1.55102E+012,-3.72400E-009,3.85412E+000,1792,76.00000E+000,56.00000E+000,2.83000E-009,19.78799E+009,158.48000E-009,3.85412E+000,1792
1,5,40,76.00000E+000,-832.00000E-012,-91.34615E+009,-63.23200E-009,3.86662E+000,1792,76.00000E+000,58.00000E+000,2.10700E-009,27.52729E+009,122.20600E-009,3.86662E+000,1792
1,5,41,76.00000E+000,288.00000E-012,263.88889E+009,21.88800E-009,3.87877E+000,1792,76.00000E+000,60.00000E+000,3.20400E-009,18.72659E+009,192.24000E-009,3.87877E+000,1792
1,5,42,76.00000E+000,2.20300E-009,34.49841E+009,167.42800E-009,3.89310E+000,1792,76.00000E+000,62.00000E+000,3.49300E-009,17.74979E+009,216.56600E-009,3.89310E+000,1792
1,5,43,76.00000E+000,2.70600E-009,28.08574E+009,205.65600E-009,3.90675E+000,1792,76.00000E+000,64.00000E+000,3.31300E-009,19.31784E+009,212.03200E-009,3.90675E+000,1792
1,5,44,76.00000E+000,2.46200E-009,30.86921E+009,187.11200E-009,3.91044E+000,1792,76.00000E+000,66.00000E+000,5.83300E-009,11.31493E+009,384.97800E-009,3.91044E+000,1792
1,5,45,76.00000E+000,4.04600E-009,18.78398E+009,307.49600E-009,3.92293E+000,1792,76.00000E+000,68.00000E+000,4.38400E-009,15.51095E+009,298.11200E-009,3.92293E+000,1792
1,5,46,76.00000E+000,3.85800E-009,19.69933E+009,293.20800E-009,3.92663E+000,1792,76.00000E+000,70.00000E+000,7.56600E-009,9.25192E+009,529.62000E-009,3.92663E+000,1792
1,5,47,76.00000E+000,5.47400E-009,13.88381E+009,416.02400E-009,3.94137E+000,1792,76.00000E+000,72.00000E+000,5.74500E-009,12.53264E+009,413.64000E-009,3.94137E+000,1792
1,5,48,76.00000E+000,4.30900E-009,17.63750E+009,327.48400E-009,3.94557E+000,1792,76.00000E+000,74.00000E+000,7.37700E-009,10.03118E+009,545.89800E-009,3.94557E+000,1792
1,5,49,76.00000E+000,6.49500E-009,11.70131E+009,493.62000E-009,3.95852E+000,1792,76.00000E+000,76.00000E+000,6.80500E-009,11.16826E+009,517.18000E-009,3.95852E+000,1792
1,5,50,76.00000E+000,6.01900E-009,12.62668E+009,457.44400E-009,3.97077E+000,1792,76.00000E+000,78.00000E+000,6.21000E-009,12.56039E+009,484.38000E-009,3.97077E+000,1792
1,5,51,76.00000E+000,5.23600E-009,14.51490E+009,397.93600E-009,3.98396E+000,1792,76.00000E+000,80.00000E+000,4.96600E-009,16.10954E+009,397.28000E-009,3.98396E+000,1792
1,5,52,76.00000E+000,5.80000E-009,13.10345E+009,440.80000E-009,3.99864E+000,1792,76.00000E+000,82.00000E+000,5.75800E-009,14.24106E+009,472.15600E-009,3.99864E+000,1792
1,5,53,76.00000E+000,6.47700E-009,11.73383E+009,492.25200E-009,4.01092E+000,1792,76.00000E+000,84.00000E+000,6.70900E-009,12.52049E+009,563.55600E-009,4.01092E+000,1792
1,5,54,76.00000E+000,6.87700E-009,11.05133E+009,522.65200E-009,4.02325E+000,1792,76.00000E+000,86.00000E+000,7.49800E-009,11.46973E+009,644.82800E-009,4.02325E+000,1792
1,5,55,76.00000E+000,5.81500E-009,13.06965E+009,441.94000E-009,4.02710E+000,1792,76.00000E+000,88.00000E+000,11.14200E-009,7.89804E+009,980.49600E-009,4.02710E+000,1792
1,5,56,76.00000E+000,5.00000E-009,15.20000E+009,380.00000E-009,4.03116E+000,1792,76.00000E+000,90.00000E+000,11.82100E-009,7.61357E+009,1.06389E-006,4.03116E+000,1792
1,5,57,76.00000E+000,6.45200E-009,11.77929E+009,490.35200E-009,4.04579E+000,1792,76.00000E+000,92.00000E+000,8.48800E-009,10.83883E+009,780.89600E-009,4.04579E+000,1792
1,5,58,76.00000E+000,4.70600E-009,16.14960E+009,357.65600E-009,4.04948E+000,1792,76.00000E+000,94.00000E+000,11.84100E-009,7.93852E+009,1.11305E-006,4.04948E+000,1792
1,5,59,76.00000E+000,5.02900E-009,15.11235E+009,382.20400E-009,4.05322E+000,1792,76.00000E+000,96.00010E+000,12.56800E-009,7.63845E+009,1.20653E-006,4.05322E+000,1792
1,5,60,76.00000E+000,5.83900E-009,13.01593E+009,443.76400E-009,4.06558E+000,1792,76.00000E+000,98.00000E+000,9.43800E-009,10.38356E+009,924.92400E-009,4.06558E+000,1792
1,5,61,76.00000E+000,5.86200E-009,12.96486E+009,445.51200E-009,4.08018E+000,1792,76.00000E+000,100.00000E+000,8.70600E-009,11.48633E+009,870.60000E-009,4.08018E+000,1792
1,6,1,80.00000E+000,212.18700E-009,377.02593E+006,16.97496E-006,4.24218E+000,1792,80.00000E+000,-20.00000E+000,-1.66200E-009,12.03369E+009,33.24000E-009,4.24218E+000,1728
1,6,2,80.00000E+000,156.01300E-009,512.77778E+006,12.48104E-006,4.25499E+000,1792,80.00000E+000,-18.00000E+000,-304.00000E-012,59.21053E+009,5.47200E-009,4.25499E+000,1728
1,6,3,80.00000E+000,99.61300E-009,803.10803E+006,7.96904E-006,4.26773E+000,1792,80.00000E+000,-16.00001E+000,-437.00000E-012,36.61330E+009,6.99200E-009,4.26773E+000,1728
1,6,4,80.00000E+000,63.97900E-009,1.25041E+009,5.11832E-006,4.27197E+000,1792,80.00000E+000,-14.00000E+000,3.84100E-009,-3.64488E+009,-53.77400E-009,4.27197E+000,1728
1,6,5,80.00000E+000,39.75300E-009,2.01243E+009,3.18024E-006,4.28521E+000,1792,80.00000E+000,-12.00001E+000,798.00000E-012,-15.03761E+009,-9.57601E-009,4.28521E+000,1728
1,6,6,80.00000E+000,21.53200E-009,3.71540E+009,1.72256E-006,4.29696E+000,1792,80.00000E+000,-10.00000E+000,1.17500E-009,-8.51064E+009,-11.75000E-009,4.29696E+000,1728
1,6,7,80.00000E+000,11.91500E-009,6.71423E+009,953.20000E-009,4.30873E+000,1792,80.00000E+000,-8.00000E+000,2.83400E-009,-2.82287E+009,-22.67200E-009,4.30873E+000,1728
1,6,8,80.00000E+000,6.40700E-009,12.48634E+009,512.56000E-009,4.32243E+000,1792,80.00000E+000,-6.00000E+000,2.00800E-009,-2.98805E+009,-12.04800E-009,4.32243E+000,1728
1,6,9,80.00000E+000,2.36900E-009,33.76952E+009,189.52000E-009,4.33547E+000,1792,80.00000E+000,-4.00000E+000,1.15300E-009,-3.46921E+009,-4.61200E-009,4.33547E+000,1728
1,6,10,80.00000E+000,-1.19400E-009,-67.00168E+009,-95.52000E-009,4.33933E+000,1792,80.00000E+000,-2.00000E+000,6.54500E-009,-305.57601E+006,-13.08997E-009,4.33933E+000,1664
1,6,11,80.00000E+000,-3.81000E-009,-20.99738E+009,-304.80000E-009,4.34319E+000,1792,80.00000E+000,6.50000E-006,8.59800E-009,755.98977E+000,55.88700E-015,4.34319E+000,1600
1,6,12,80.00000E+000,-1.59700E-009,-50.09393E+009,-127.76000E-009,4.35513E+000,1792,80.00000E+000,2.00000E+000,4.10800E-009,486.85492E+006,8.21600E-009,4.35513E+000,1664
1,6,13,80.00000E+000,-1.88700E-009,-42.39534E+009,-150.96000E-009,4.36863E+000,1792,80.00000E+000,4.00000E+000,2.48700E-009,1.60836E+009,9.94800E-009,4.36863E+000,1728
1,6,14,80.00000E+000,-2.12900E-009,-37.57633E+009,-170.32000E-009,4.38266E+000,1792,80.00000E+000,6.00000E+000,1.59000E-009,3.77358E+009,9.54000E-009,4.38266E+000,1728
1,6,15,80.00000E+000,-1.62300E-009,-49.29144E+009,-129.84000E-009,4.39441E+000,1792,80.00000E+000,8.00000E+000,2.54600E-009,3.14218E+009,20.36800E-009,4.39441E+000,1728
1,6,16,80.00000E+000,-3.72300E-009,-21.48805E+009,-297.84000E-009,4.39838E+000,1792,80.00000E+000,10.00000E+000,3.97500E-009,2.51572E+009,39.75000E-009,4.39838E+000,1728
1,6,17,80.00000E+000,-1.64900E-009,-48.51425E+009,-131.92000E-009,4.41027E+000,1792,80.00000E+000,12.00000E+000,3.16700E-009,3.78907E+009,38.00400E-009,4.41027E+000,1728
1,6,18,80.00000E+000,-1.10700E-009,-72.26739E+009,-88.56000E-009,4.42364E+000,1792,80.00000E+000,14.00000E+000,2.88000E-009,4.86111E+009,40.32000E-009,4.42364E+000,1728
1,6,19,80.00000E+000,-1.45500E-009,-54.98282E+009,-116.40000E-009,4.43580E+000,1792,80.00000E+000,16.00000E+000,1.92000E-009,8.33333E+009,30.72000E-009,4.43580E+000,1728
1,6,20,80.00000E+000,-1.58000E-009,-50.63291E+009,-126.40000E-009,4.44773E+000,1792,80.00000E+000,18.00000E+000,1.19800E-009,15.02504E+009,21.56400E-009,4.44773E+000,1728
1,6,21,80.00000E+000,-588.00000E-012,-136.05442E+009,-47.04000E-009,4.45999E+000,1792,80.00000E+000,20.00000E+000,2.09000E-009,9.56938E+009,41.80000E-009,4.45999E+000,1728
1,6,22,80.00000E+000,10.00000E-012,8.00000E+012,800.00000E-012,4.47447E+000,1792,80.00000E+000,22.00000E+000,2.36500E-009,9.30233E+009,52.03000E-009,4.47447E+000,1792
1,6,23,80.00000E+000,-621.00000E-012,-128.82448E+009,-49.68000E-009,4.48650E+000,1792,80.00000E+000,24.00000E+000,1.25600E-009,19.10828E+009,30.14400E-009,4.48650E+000,1792
1,6,24,80.00000E+000,-963.00000E-012,-83.07373E+009,-77.04000E-009,4.49846E+000,1792,80.00000E+000,26.00000E+000,652.00000E-012,39.87730E+009,16.95200E-009,4.49846E+000,1792
1,6,25,80.00000E+000,-765.00000E-012,-104.57516E+009,-61.20000E-009,4.50217E+000,1792,80.00000E+000,28.00000E+000,1.48500E-009,18.85522E+009,41.58000E-009,4.50217E+000,1792
1,6,26,80.00000E+000,-1.29000E-009,-62.01550E+009,-103.20000E-009,4.51689E+000,1792,80.00000E+000,30.00000E+000,-14.00000E-012,-2.14286E+012,-420.00000E-012,4.51689E+000,1792
1,6,27,80.00000E+000,-675.00000E-012,-118.51852E+009,-54.00000E-009,4.52944E+000,1792,80.00000E+000,32.00000E+000,624.00000E-012,51.28205E+009,19.96800E-009,4.52944E+000,1792
1,6,28,80.00000E+000,438.00000E-012,182.64840E+009,35.04000E-009,4.54138E+000,1792,80.00000E+000,34.00000E+000,2.16000E-009,15.74074E+009,73.44000E-009,4.54138E+000,1792
1,6,29,80.00000E+000,-235.00000E-012,-340.42553E+009,-18.80000E-009,4.55338E+000,1792,80.00000E+000,36.00000E+000,1.15100E-009,31.27715E+009,41.43600E-009,4.55338E+000,1792
1,6,30,80.00000E+000,-1.15200E-009,-69.44444E+009,-92.16000E-009,4.56726E+000,1792,80.00000E+000,38.00000E+000,-130.00000E-012,-292.30769E+009,-4.94000E-009,4.56726E+000,1792
1,6,31,80.00000E+000,-556.00000E-012,-143.88489E+009,-44.48000E-009,4.57937E+000,1792,80.00000E+000,40.00000E+000,680.00000E-012,58.82353E+009,27.20000E-009,4.57937E+000,1792
1,6,32,80.00000E+000,619.00000E-012,129.24071E+009,49.52000E-009,4.59148E+000,1792,80.00000E+000,42.00000E+000,2.18800E-009,19.19561E+009,91.89600E-009,4.59148E+000,1792
1,6,33,80.00000E+000,-121.00000E-012,-661.15702E+009,-9.68000E-009,4.60354E+000,1792,80.00000E+000,44.00000E+000,1.21000E-009,36.36364E+009,53.24000E-009,4.60354E+000,1792
1,6,34,80.00000E+000,473.00000E-012,169.13319E+009,37.84000E-009,4.60720E+000,1792,80.00000E+000,46.00010E+000,72.00000E-012,638.89028E+009,3.31201E-009,4.60720E+000,1792
1,6,35,80.00000E+000,-304.00000E-012,-263.15789E+009,-24.32000E-009,4.61142E+000,1792,80.00000E+000,48.00000E+000,2.27400E-009,21.10818E+009,109.15200E-009,4.61142E+000,1792
1,6,36,80.00000E+000,604.00000E-012,132.45033E+009,48.32000E-009,4.62566E+000,1792,80.00000E+000,50.00000E+000,2.91900E-009,17.12915E+009,145.95000E-009,4.62566E+000,1792
1,6,37,80.00000E+000,93.00000E-012,860.21505E+009,7.44000E-009,4.63781E+000,1792,80.00000E+000,52.00000E+000,2.37600E-009,21.88552E+009,123.55200E-009,4.63781E+000,1792
1,6,38,80.00000E+000,-1.01700E-009,-78.66273E+009,-81.36000E-009,4.64988E+000,1792,80.00000E+000,54.00000E+000,1.31700E-009,41.00228E+009,71.11800E-009,4.64988E+000,1792
1,6,39,80.00000E+000,-568.00000E-012,-140.84507E+009,-45.44000E-009,4.66449E+000,1792,80.00000E+000,56.00000E+000,2.16000E-009,25.92593E+009,120.96000E-009,4.66449E+000,1792
1,6,40,80.00000E+000,-93.00000E-012,-860.21505E+009,-7.44000E-009,4.67804E+000,1792,80.00000E+000,58.00000E+000,3.13500E-009,18.50080E+009,181.83000E-009,4.67804E+000,1792
1,6,41,80.00000E+000,849.00000E-012,94.22850E+009,67.92000E-009,4.69018E+000,1792,80.00000E+000,60.00000E+000,3.97500E-009,15.09434E+009,238.50000E-009,4.69018E+000,1792
1,6,42,80.00000E+000,755.00000E-012,105.96026E+009,60.40000E-009,4.69391E+000,1792,80.00000E+000,62.00000E+000,5.38000E-009,11.52416E+009,333.56000E-009,4.69391E+000,1792
1,6,43,80.00000E+000,701.00000E-012,114.12268E+009,56.08000E-009,4.69796E+000,1792,80.00000E+000,64.00000E+000,5.97800E-009,10.70592E+009,382.59200E-009,4.69796E+000,1792
1,6,44,80.00000E+000,1.69600E-009,47.16981E+009,135.68000E-009,4.70205E+000,1792,80.00000E+000,66.00000E+000,7.26900E-009,9.07965E+009,479.75400E-009,4.70205E+000,1792
1,6,45,80.00000E+000,3.03700E-009,26.34178E+009,242.96000E-009,4.71662E+000,1792,80.00000E+000,68.00000E+000,3.30600E-009,20.56866E+009,224.80800E-009,4.71662E+000,1792
1,6,46,80.00000E+000,4.19000E-009,19.09308E+009,335.20000E-009,4.72870E+000,1792,80.00000E+000,70.00000E+000,4.25700E-009,16.44350E+009,297.99000E-009,4.72870E+000,1792
1,6,47,80.00000E+000,5.45500E-009,14.66544E+009,436.40000E-009,4.74079E+000,1792,80.00000E+000,72.00000E+000,5.59600E-009,12.86633E+009,402.91200E-009,4.74079E+000,1792
1,6,48,80.00000E+000,5.42900E-009,14.73568E+009,434.32000E-009,4.75535E+000,1792,80.00000E+000,74.00000E+000,5.21200E-009,14.19800E+009,385.68800E-009,4.75535E+000,1792
1,6,49,80.00000E+000,5.19300E-009,15.40535E+009,415.44000E-009,4.76866E+000,1792,80.00000E+000,76.00000E+000,4.80400E-009,15.82015E+009,365.10400E-009,4.76866E+000,1792
1,6,50,80.00000E+000,5.34500E-009,14.96726E+009,427.60000E-009,4.78090E+000,1792,80.00000E+000,78.00000E+000,4.79600E-009,16.26355E+009,374.08800E-009,4.78090E+000,1792
1,6,51,80.00000E+000,6.55100E-009,12.21188E+009,524.08000E-009,4.79302E+000,1792,80.00000E+000,80.00000E+000,6.46100E-009,12.38198E+009,516.88000E-009,4.79302E+000,1792
1,6,52,80.00000E+000,6.98100E-009,11.45968E+009,558.48000E-009,4.80734E+000,1792,80.00000E+000,82.00000E+000,6.78600E-009,12.08370E+009,556.45200E-009,4.80734E+000,1792
1,6,53,80.00000E+000,6.68300E-009,11.97067E+009,534.64000E-009,4.82023E+000,1792,80.00000E+000,84.00000E+000,6.40800E-009,13.10861E+009,538.27200E-009,4.82023E+000,1792
1,6,54,80.00000E+000,6.06700E-009,13.18609E+009,485.36000E-009,4.83262E+000,1792,80.00000E+000,86.00000E+000,5.77800E-009,14.88404E+009,496.90800E-009,4.83262E+000,1792
1,6,55,80.00000E+000,6.90900E-009,11.57910E+009,552.72000E-009,4.84488E+000,1792,80.00000E+000,88.00000E+000,6.87300E-009,12.80372E+009,604.82400E-009,4.84488E+000,1792
1,6,56,80.00000E+000,7.27300E-009,10.99959E+009,581.84000E-009,4.86036E+000,1792,80.00000E+000,90.00000E+000,7.21000E-009,12.48266E+009,648.90000E-009,4.86036E+000,1792
1,6,57,80.00000E+000,7.54600E-009,10.60164E+009,603.68000E-009,4.87325E+000,1792,80.00000E+000,92.00000E+000,7.79700E-009,11.79941E+009,717.32400E-009,4.87325E+000,1792
1,6,58,80.00000E+000,7.04000E-009,11.36364E+009,563.20000E-009,4.88555E+000,1792,80.00000E+000,94.00000E+000,7.23600E-009,12.99060E+009,680.18400E-009,4.88555E+000,1792
1,6,59,80.00000E+000,6.73000E-009,11.88707E+009,538.40000E-009,4.89869E+000,1792,80.00000E+000,96.00000E+000,6.83200E-009,14.05152E+009,655.87200E-009,4.89869E+000,1792
1,6,60,80.00000E+000,6.08300E-009,13.15141E+009,486.64000E-009,4.90303E+000,1792,80.00000E+000,98.00000E+000,10.95800E-009,8.94324E+009,1.07388E-006,4.90303E+000,1792
1,6,61,80.00000E+000,6.28000E-009,12.73885E+009,502.40000E-009,4.91625E+000,1792,80.00000E+000,100.00000E+000,7.31400E-009,13.67241E+009,731.40000E-009,4.91625E+000,1792
1,7,1,84.00000E+000,262.34400E-009,320.19028E+006,22.03690E-006,5.06277E+000,1792,84.00000E+000,-20.00000E+000,-3.28000E-009,6.09756E+009,65.60000E-009,5.06277E+000,1728
1,7,2,84.00000E+000,186.60700E-009,450.14389E+006,15.67499E-006,5.07658E+000,1792,84.00000E+000,-18.00000E+000,-333.00000E-012,54.05405E+009,5.99400E-009,5.07658E+000,1728
1,7,3,84.00000E+000,127.42400E-009,659.21647E+006,10.70362E-006,5.08956E+000,1792,84.00000E+000,-16.00000E+000,778.00000E-012,-20.56555E+009,-12.44800E-009,5.08956E+000,1728
1,7,4,84.00000E+000,78.73000E-009,1.06694E+009,6.61332E-006,5.10389E+000,1792,84.00000E+000,-14.00000E+000,1.31400E-009,-10.65449E+009,-18.39600E-009,5.10389E+000,1728
1,7,5,84.00000E+000,50.99400E-009,1.64725E+009,4.28350E-006,5.11567E+000,1792,84.00000E+000,-12.00000E+000,748.00000E-012,-16.04278E+009,-8.97600E-009,5.11567E+000,1728
1,7,6,84.00000E+000,31.79700E-009,2.64176E+009,2.67095E-006,5.12738E+000,1792,84.00000E+000,-10.00000E+000,1.34600E-009,-7.42942E+009,-13.46000E-009,5.12738E+000,1728
1,7,7,84.00000E+000,17.51000E-009,4.79726E+009,1.47084E-006,5.13155E+000,1792,84.00000E+000,-8.00000E+000,2.63400E-009,-3.03721E+009,-21.07200E-009,5.13155E+000,1728
1,7,8,84.00000E+000,9.17900E-009,9.15132E+009,771.03600E-009,5.14567E+000,1792,84.00000E+000,-6.00000E+000,1.38300E-009,-4.33839E+009,-8.29800E-009,5.14567E+000,1728
1,7,9,84.00000E+000,6.17700E-009,13.59883E+009,518.86800E-009,5.15772E+000,1792,84.00000E+000,-4.00000E+000,2.75300E-009,-1.45296E+009,-11.01200E-009,5.15772E+000,1728
1,7,10,84.00000E+000,1.50900E-009,55.66600E+009,126.75600E-009,5.16198E+000,1792,84.00000E+000,-2.00000E+000,3.91100E-009,-511.37765E+006,-7.82199E-009,5.16198E+000,1664
1,7,11,84.00000E+000,-2.73700E-009,-30.69054E+009,-229.90800E-009,5.16622E+000,1792,84.00000E+000,4.20000E-006,5.36500E-009,782.85182E+000,22.53300E-015,5.16622E+000,1600
1,7,12,84.00000E+000,-1.32900E-009,-63.20542E+009,-111.63600E-009,5.17919E+000,1792,84.00000E+000,2.00000E+000,2.83100E-009,706.46415E+006,5.66200E-009,5.17919E+000,1664
1,7,13,84.00000E+000,-5.05400E-009,-16.62050E+009,-424.53600E-009,5.18359E+000,1792,84.00000E+000,4.00000E+000,5.46300E-009,732.19843E+006,21.85200E-009,5.18359E+000,1728
1,7,14,84.00000E+000,-5.46400E-009,-15.37335E+009,-458.97600E-009,5.18750E+000,1792,84.00000E+000,5.99999E+000,8.25200E-009,727.09525E+006,49.51192E-009,5.18750E+000,1728
1,7,15,84.00000E+000,-5.22900E-009,-16.06426E+009,-439.23600E-009,5.19148E+000,1792,84.00000E+000,7.99999E+000,9.56100E-009,836.73151E+006,76.48790E-009,5.19148E+000,1728
1,7,16,84.00000E+000,-2.72600E-009,-30.81438E+009,-228.98400E-009,5.20356E+000,1792,84.00000E+000,10.00000E+000,4.30500E-009,2.32288E+009,43.05000E-009,5.20356E+000,1728
1,7,17,84.00000E+000,-2.85200E-009,-29.45302E+009,-239.56800E-009,5.21544E+000,1792,84.00000E+000,12.00000E+000,2.60700E-009,4.60299E+009,31.28400E-009,5.21544E+000,1728
1,7,18,84.00000E+000,-3.48000E-009,-24.13793E+009,-292.32000E-009,5.21931E+000,1792,84.00000E+000,13.99999E+000,5.04000E-009,2.77778E+009,70.55995E-009,5.21931E+000,1728
1,7,19,84.00000E+000,-2.61500E-009,-32.12237E+009,-219.66000E-009,5.23395E+000,1792,84.00000E+000,16.00000E+000,1.63600E-009,9.77995E+009,26.17600E-009,5.23395E+000,1728
1,7,20,84.00000E+000,-1.78300E-009,-47.11161E+009,-149.77200E-009,5.24571E+000,1792,84.00000E+000,18.00000E+000,1.96400E-009,9.16497E+009,35.35200E-009,5.24571E+000,1728
1,7,21,84.00000E+000,-421.00000E-012,-199.52494E+009,-35.36400E-009,5.25765E+000,1792,84.00000E+000,20.00000E+000,3.01800E-009,6.62691E+009,60.36000E-009,5.25765E+000,1728
1,7,22,84.00000E+000,-949.00000E-012,-88.51423E+009,-79.71600E-009,5.26980E+000,1792,84.00000E+000,22.00000E+000,1.81500E-009,12.12121E+009,39.93000E-009,5.26980E+000,1792
1,7,23,84.00000E+000,-1.49300E-009,-56.26256E+009,-125.41200E-009,5.28410E+000,1792,84.00000E+000,24.00000E+000,489.00000E-012,49.07975E+009,11.73600E-009,5.28410E+000,1792
1,7,24,84.00000E+000,-546.00000E-012,-153.84615E+009,-45.86400E-009,5.28809E+000,1792,84.00000E+000,26.00000E+000,2.41900E-009,10.74824E+009,62.89400E-009,5.28809E+000,1792
1,7,25,84.00000E+000,-1.50700E-009,-55.73988E+009,-126.58800E-009,5.30021E+000,1792,84.00000E+000,28.00000E+000,300.00000E-012,93.33333E+009,8.40000E-009,5.30021E+000,1792
1,7,26,84.00000E+000,-803.00000E-012,-104.60772E+009,-67.45200E-009,5.31200E+000,1792,84.00000E+000,30.00000E+000,1.09500E-009,27.39726E+009,32.85000E-009,5.31200E+000,1792
1,7,27,84.00000E+000,461.00000E-012,182.21258E+009,38.72400E-009,5.32496E+000,1792,84.00000E+000,32.00000E+000,2.40000E-009,13.33333E+009,76.80000E-009,5.32496E+000,1792
1,7,28,84.00000E+000,-41.00000E-012,-2.04878E+012,-3.44400E-009,5.33921E+000,1792,84.00000E+000,34.00000E+000,1.59200E-009,21.35678E+009,54.12800E-009,5.33921E+000,1792
1,7,29,84.00000E+000,-852.00000E-012,-98.59155E+009,-71.56800E-009,5.35118E+000,1792,84.00000E+000,36.00000E+000,413.00000E-012,87.16707E+009,14.86800E-009,5.35118E+000,1792
1,7,30,84.00000E+000,-718.00000E-012,-116.99164E+009,-60.31200E-009,5.36318E+000,1792,84.00000E+000,38.00000E+000,537.00000E-012,70.76350E+009,20.40600E-009,5.36318E+000,1792
1,7,31,84.00000E+000,-467.00000E-012,-179.87152E+009,-39.22800E-009,5.37831E+000,1792,84.00000E+000,40.00000E+000,877.00000E-012,45.61003E+009,35.08000E-009,5.37831E+000,1792
1,7,32,84.00000E+000,521.00000E-012,161.22841E+009,43.76400E-009,5.39094E+000,1792,84.00000E+000,42.00000E+000,2.17600E-009,19.30147E+009,91.39200E-009,5.39094E+000,1792
1,7,33,84.00000E+000,-225.00000E-012,-373.33333E+009,-18.90000E-009,5.40302E+000,1792,84.00000E+000,44.00000E+000,1.16000E-009,37.93103E+009,51.04000E-009,5.40302E+000,1792
1,7,34,84.00000E+000,-966.00000E-012,-86.95652E+009,-81.14400E-009,5.41603E+000,1792,84.00000E+000,46.00000E+000,149.00000E-012,308.72483E+009,6.85400E-009,5.41603E+000,1792
1,7,35,84.00000E+000,-694.00000E-012,-121.03746E+009,-58.29600E-009,5.43033E+000,1792,84.00000E+000,48.00000E+000,637.00000E-012,75.35322E+009,30.57600E-009,5.43033E+000,1792
1,7,36,84.00000E+000,387.00000E-012,217.05426E+009,32.50800E-009,5.44262E+000,1792,84.00000E+000,50.00000E+000,2.23700E-009,22.35136E+009,111.85000E-009,5.44262E+000,1792
1,7,37,84.00000E+000,80.00000E-012,1.05000E+012,6.72000E-009,5.45471E+000,1792,84.00000E+000,52.00000E+000,2.09100E-009,24.86848E+009,108.73200E-009,5.45471E+000,1792
1,7,38,84.00000E+000,616.00000E-012,136.36364E+009,51.74400E-009,5.45866E+000,1792,84.00000E+000,54.00000E+000,3.85200E-009,14.01869E+009,208.00800E-009,5.45866E+000,1792
1,7,39,84.00000E+000,535.00000E-012,157.00935E+009,44.94000E-009,5.47402E+000,1792,84.00000E+000,56.00000E+000,3.51900E-009,15.91361E+009,197.06400E-009,5.47402E+000,1792
1,7,40,84.00000E+000,-72.00000E-012,-1.16667E+012,-6.04800E-009,5.48634E+000,1792,84.00000E+000,58.00000E+000,3.05700E-009,18.97285E+009,177.30600E-009,5.48634E+000,1792
1,7,41,84.00000E+000,-449.00000E-012,-187.08241E+009,-37.71600E-009,5.49849E+000,1792,84.00000E+000,60.00000E+000,2.82700E-009,21.22391E+009,169.62000E-009,5.49849E+000,1792
1,7,42,84.00000E+000,906.00000E-012,92.71523E+009,76.10400E-009,5.51463E+000,1792,84.00000E+000,62.00000E+000,2.07700E-009,29.85075E+009,128.77400E-009,5.51463E+000,1792
