Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-607.00000E-012,-125.20593E+009,-46.13200E-009,3.73309E+000,1792,76.00000E+000,36.00000E+000,1.27800E-009,28.16901E+009,46.00800E-009,3.73309E+000,1792
1,5,30,76.00000E+000,15.00000E-012,5.06667E+012,1.14000E-009,3.74794E+000,1792,76.00000E+000,38.00000E+000,1.96400E-009,19.34827E+009,74.63200E-009,3.74794E+000,1792
1,5,31,76.00000E+000,-134.00000E-012,-567.16418E+009,-10.18400E-009,3.76125E+000,1792,76.00000E+000,40.00000E+000,1.79000E-009,22.34637E+009,71.60000E-009,3.76125E+000,1792
1,5,32,76.00000E+000,-782.00000E-012,-97.18670E+009,-59.43200E-009,3.77327E+000,1792,76.00000E+000,42.00000E+000,885.00000E-012,47.45763E+009,37.17000E-009,3.77327E+000,1792
1,5,33,76.00000E+000,-839.00000E-012,-90.58403E+009,-63.76400E-009,3.78576E+000,1792,76.00000E+000,44.00000E+000,914.00000E-012,48.14004E+009,40.21600E-009,3.78576E+000,1792
1,5,34,76.00000E+000,-259.00000E-012,-293.43629E+009,-19.68400E-009,3.79880E+000,1792,76.00000E+000,46.00000E+000,1.85000E-009,24.86486E+009,85.10000E-009,3.79880E+000,1792
1,5,35,76.00000E+000,17.00000E-012,4.47059E+012,1.29200E-009,3.81102E+000,1792,76.00000E+000,48.00000E+000,2.40100E-009,19.99167E+009,115.24800E-009,3.81102E+000,1792
1,5,36,76.00000E+000,-840.00000E-012,-90.47619E+009,-63.84000E-009,3.82305E+000,1792,76.00000E+000,50.00000E+000,1.63800E-009,30.52503E+009,81.90000E-009,3.82305E+000,1792
1,5,37,76.00000E+000,-731.00000E-012,-103.96717E+009,-55.55600E-009,3.83507E+000,1792,76.00000E+000,52.00000E+000,2.06700E-009,25.15723E+009,107.48400E-009,3.83507E+000,1792
1,5,38,76.00000E+000,-317.00000E-012,-239.74763E+009,-24.09200E-009,3.84953E+000,1792,76.00000E+000,54.00000E+000,3.01600E-009,17.90451E+009,162.86400E-009,3.84953E+000,1792
1,5,39,76.00000E+000,455.00000E-012,167.03297E+009,34.58000E-009,3.86211E+000,1792,76.00000E+000,56.00000E+000,4.32200E-009,12.95696E+009,242.03200E-009,3.86211E+000,1792
1,5,40,76.00000E+000,324.00000E-012,234.56790E+009,24.62400E-009,3.87413E+000,1792,76.00000E+000,58.00000E+000,3.56600E-009,16.26472E+009,206.82800E-009,3.87413E+000,1792
1,5,41,76.00000E+000,715.00000E-012,106.29371E+009,54.34000E-009,3.88801E+000,1792,76.00000E+000,60.00000E+000,2.21100E-009,27.13704E+009,132.66000E-009,3.88801E+000,1792
1,5,42,76.00000E+000,1.77800E-009,42.74466E+009,135.12800E-009,3.90212E+000,1792,76.00000E+000,62.00000E+000,2.52700E-009,24.53502E+009,156.67400E-009,3.90212E+000,1792
1,5,43,76.00000E+000,3.34200E-009,22.74087E+009,253.99200E-009,3.91433E+000,1792,76.00000E+000,64.00000E+000,4.41600E-009,14.49275E+009,282.62400E-009,3.91433E+000,1792
1,5,44,76.00000E+000,2.11000E-009,36.01896E+009,160.36000E-009,3.91803E+000,1792,76.00000E+000,66.00000E+000,5.75700E-009,11.46430E+009,379.96200E-009,3.91803E+000,1792
1,5,45,76.00000E+000,3.73500E-009,20.34806E+009,283.86000E-009,3.93278E+000,1792,76.00000E+000,68.00000E+000,4.44300E-009,15.30497E+009,302.12400E-009,3.93278E+000,1792
1,5,46,76.00000E+000,4.85700E-009,15.64752E+009,369.13200E-009,3.94733E+000,1792,76.00000E+000,70.00000E+000,5.80700E-009,12.05442E+009,406.49000E-009,3.94733E+000,1792
1,5,47,76.00000E+000,4.62400E-009,16.43599E+009,351.42400E-009,3.95956E+000,1792,76.00000E+000,72.00000E+000,5.39100E-009,13.35559E+009,388.15200E-009,3.95956E+000,1792
1,5,48,76.00000E+000,3.83300E-009,19.82781E+009,291.30800E-009,3.97183E+000,1792,76.00000E+000,74.00000E+000,4.26000E-009,17.37089E+009,315.24000E-009,3.97183E+000,1792
1,5,49,76.00000E+000,4.32100E-009,17.58852E+009,328.39600E-009,3.98725E+000,1792,76.00000E+000,76.00000E+000,4.71500E-009,16.11877E+009,358.34000E-009,3.98725E+000,1792
1,5,50,76.00000E+000,5.07200E-009,14.98423E+009,385.47200E-009,3.99956E+000,1792,76.00000E+000,78.00000E+000,5.89100E-009,13.24054E+009,459.49800E-009,3.99956E+000,1792
1,5,51,76.00000E+000,3.97000E-009,19.14358E+009,301.72000E-009,4.00327E+000,1792,76.00000E+000,80.00000E+000,8.82300E-009,9.06721E+009,705.84000E-009,4.00327E+000,1792
1,5,52,76.00000E+000,4.24400E-009,17.90763E+009,322.54400E-009,4.00721E+000,1792,76.00000E+000,82.00000E+000,10.83400E-009,7.56876E+009,888.38800E-009,4.00721E+000,1792
1,5,53,76.00000E+000,4.80100E-009,15.83004E+009,364.87600E-009,4.01122E+000,1792,76.00000E+000,84.00000E+000,12.68200E-009,6.62356E+009,1.06529E-006,4.01122E+000,1792
1,5,54,76.00000E+000,5.44800E-009,13.95007E+009,414.04800E-009,4.02372E+000,1792,76.00000E+000,86.00000E+000,8.46100E-009,10.16428E+009,727.64600E-009,4.02372E+000,1792
1,5,55,76.00000E+000,4.96300E-009,15.31332E+009,377.18800E-009,4.03931E+000,1792,76.00000E+000,88.00000E+000,7.27500E-009,12.09622E+009,640.20000E-009,4.03931E+000,1792
1,5,56,76.00000E+000,5.17800E-009,14.67748E+009,393.52800E-009,4.05175E+000,1792,76.00000E+000,90.00000E+000,7.85400E-009,11.45913E+009,706.86000E-009,4.05175E+000,1792
1,5,57,76.00000E+000,6.34500E-009,11.97794E+009,482.22000E-009,4.06402E+000,1792,76.00000E+000,92.00000E+000,9.45600E-009,9.72927E+009,869.95200E-009,4.06402E+000,1792
1,5,58,76.00000E+000,3.91700E-009,19.40260E+009,297.69200E-009,4.06770E+000,1792,76.00000E+000,94.00000E+000,11.78100E-009,7.97895E+009,1.10741E-006,4.06770E+000,1792
1,5,59,76.00000E+000,2.97400E-009,25.55481E+009,226.02400E-009,4.07177E+000,1792,76.00000E+000,96.00000E+000,12.41900E-009,7.73009E+009,1.19222E-006,4.07177E+000,1792
1,5,60,76.00000E+000,4.53100E-009,16.77334E+009,344.35600E-009,4.08615E+000,1792,76.00000E+000,98.00000E+000,9.35600E-009,10.47456E+009,916.88800E-009,4.08615E+000,1792
1,5,61,76.00000E+000,4.92700E-009,15.42521E+009,374.45200E-009,4.09918E+000,1792,76.00000E+000,100.00000E+000,9.56000E-009,10.46025E+009,956.00000E-009,4.09918E+000,1792
1,6,1,80.00000E+000,251.20300E-009,318.46753E+006,20.09624E-006,4.24873E+000,1792,80.00000E+000,-20.00000E+000,-4.11500E-009,4.86027E+009,82.30000E-009,4.24873E+000,1728
1,6,2,80.00000E+000,181.04400E-009,441.88153E+006,14.48352E-006,4.25310E+000,1792,80.00000E+000,-18.00000E+000,1.96800E-009,-9.14634E+009,-35.42400E-009,4.25310E+000,1728
1,6,3,80.00000E+000,129.44700E-009,618.01355E+006,10.35576E-006,4.26503E+000,1792,80.00000E+000,-16.00000E+000,3.03900E-009,-5.26489E+009,-48.62400E-009,4.26503E+000,1728
1,6,4,80.00000E+000,83.57100E-009,957.26987E+006,6.68568E-006,4.28068E+000,1792,80.00000E+000,-14.00000E+000,3.95400E-009,-3.54072E+009,-55.35600E-009,4.28068E+000,1728
1,6,5,80.00000E+000,51.17200E-009,1.56335E+009,4.09376E-006,4.29269E+000,1792,80.00000E+000,-12.00000E+000,3.79800E-009,-3.15956E+009,-45.57600E-009,4.29269E+000,1728
1,6,6,80.00000E+000,28.96600E-009,2.76186E+009,2.31728E-006,4.30443E+000,1792,80.00000E+000,-10.00000E+000,2.66700E-009,-3.74953E+009,-26.67000E-009,4.30443E+000,1728
1,6,7,80.00000E+000,17.72200E-009,4.51416E+009,1.41776E-006,4.31761E+000,1792,80.00000E+000,-8.00000E+000,3.41000E-009,-2.34604E+009,-27.28000E-009,4.31761E+000,1728
1,6,8,80.00000E+000,8.71000E-009,9.18485E+009,696.80000E-009,4.33191E+000,1792,80.00000E+000,-6.00000E+000,3.83100E-009,-1.56617E+009,-22.98600E-009,4.33191E+000,1728
1,6,9,80.00000E+000,3.35000E-009,23.88060E+009,268.00000E-009,4.33561E+000,1792,80.00000E+000,-4.00001E+000,5.27500E-009,-758.29573E+006,-21.10005E-009,4.33561E+000,1728
1,6,10,80.00000E+000,1.40100E-009,57.10207E+009,112.08000E-009,4.34014E+000,1792,80.00000E+000,-2.00000E+000,4.38000E-009,-456.62078E+006,-8.76000E-009,4.34014E+000,1664
1,6,11,80.00000E+000,372.00000E-012,215.05376E+009,29.76000E-009,4.34401E+000,1792,80.00000E+000,5.50000E-006,6.31400E-009,871.08014E+000,34.72700E-015,4.34401E+000,1600
1,6,12,80.00000E+000,-2.21200E-009,-36.16637E+009,-176.96000E-009,4.34788E+000,1792,80.00000E+000,1.99999E+000,8.42100E-009,237.50006E+006,16.84190E-009,4.34788E+000,1664
1,6,13,80.00000E+000,-1.55300E-009,-51.51320E+009,-124.24000E-009,4.36013E+000,1792,80.00000E+000,4.00000E+000,5.76500E-009,693.84215E+006,23.06000E-009,4.36013E+000,1728
1,6,14,80.00000E+000,-2.41600E-009,-33.11258E+009,-193.28000E-009,4.37372E+000,1792,80.00000E+000,6.00000E+000,4.72600E-009,1.26957E+009,28.35600E-009,4.37372E+000,1728
1,6,15,80.00000E+000,-4.40100E-009,-18.17769E+009,-352.08000E-009,4.37794E+000,1792,80.00000E+000,7.99999E+000,8.37600E-009,955.10864E+006,67.00792E-009,4.37794E+000,1728
1,6,16,80.00000E+000,-5.28300E-009,-15.14291E+009,-422.64000E-009,4.38192E+000,1792,80.00000E+000,9.99999E+000,9.03800E-009,1.10644E+009,90.37991E-009,4.38192E+000,1728
1,6,17,80.00000E+000,-6.17800E-009,-12.94917E+009,-494.24000E-009,4.38587E+000,1792,80.00000E+000,11.99999E+000,8.27700E-009,1.44980E+009,99.32392E-009,4.38587E+000,1728
1,6,18,80.00000E+000,-3.15000E-009,-25.39683E+009,-252.00000E-009,4.39800E+000,1792,80.00000E+000,14.00000E+000,6.45500E-009,2.16886E+009,90.37000E-009,4.39800E+000,1728
1,6,19,80.00000E+000,-2.68800E-009,-29.76190E+009,-215.04000E-009,4.41007E+000,1792,80.00000E+000,16.00000E+000,5.19000E-009,3.08285E+009,83.04000E-009,4.41007E+000,1728
1,6,20,80.00000E+000,-2.59500E-009,-30.82852E+009,-207.60000E-009,4.41409E+000,1792,80.00000E+000,17.99999E+000,6.54000E-009,2.75229E+009,117.71993E-009,4.41409E+000,1728
1,6,21,80.00000E+000,-3.51300E-009,-22.77256E+009,-281.04000E-009,4.41853E+000,1792,80.00000E+000,20.00000E+000,4.57100E-009,4.37541E+009,91.42000E-009,4.41853E+000,1728
1,6,22,80.00000E+000,-2.04100E-009,-39.19647E+009,-163.28000E-009,4.43180E+000,1792,80.00000E+000,22.00000E+000,4.19200E-009,5.24809E+009,92.22400E-009,4.43180E+000,1792
1,6,23,80.00000E+000,-1.61700E-009,-49.47434E+009,-129.36000E-009,4.44383E+000,1792,80.00000E+000,24.00000E+000,3.71900E-009,6.45335E+009,89.25600E-009,4.44383E+000,1792
1,6,24,80.00000E+000,-2.51200E-009,-31.84713E+009,-200.96000E-009,4.45574E+000,1792,80.00000E+000,26.00000E+000,1.69500E-009,15.33923E+009,44.07000E-009,4.45574E+000,1792
1,6,25,80.00000E+000,-1.87400E-009,-42.68943E+009,-149.92000E-009,4.47019E+000,1792,80.00000E+000,28.00000E+000,1.84700E-009,15.15972E+009,51.71600E-009,4.47019E+000,1792
1,6,26,80.00000E+000,-1.24300E-009,-64.36042E+009,-99.44000E-009,4.48273E+000,1792,80.00000E+000,30.00000E+000,2.29100E-009,13.09472E+009,68.73000E-009,4.48273E+000,1792
1,6,27,80.00000E+000,-758.00000E-012,-105.54090E+009,-60.64000E-009,4.49460E+000,1792,80.00000E+000,32.00000E+000,2.59900E-009,12.31243E+009,83.16800E-009,4.49460E+000,1792
1,6,28,80.00000E+000,-716.00000E-012,-111.73184E+009,-57.28000E-009,4.49829E+000,1792,80.00000E+000,34.00000E+000,3.04700E-009,11.15852E+009,103.59800E-009,4.49829E+000,1792
1,6,29,80.00000E+000,-513.00000E-012,-155.94542E+009,-41.04000E-009,4.51181E+000,1792,80.00000E+000,36.00000E+000,2.41700E-009,14.89450E+009,87.01200E-009,4.51181E+000,1792
1,6,30,80.00000E+000,-741.00000E-012,-107.96221E+009,-59.28000E-009,4.52563E+000,1792,80.00000E+000,38.00000E+000,1.99400E-009,19.05717E+009,75.77200E-009,4.52563E+000,1792
1,6,31,80.00000E+000,-101.00000E-012,-792.07921E+009,-8.08000E-009,4.52939E+000,1792,80.00000E+000,40.00000E+000,3.53000E-009,11.33144E+009,141.20000E-009,4.52939E+000,1792
1,6,32,80.00000E+000,-753.00000E-012,-106.24170E+009,-60.24000E-009,4.54150E+000,1792,80.00000E+000,42.00000E+000,1.93500E-009,21.70543E+009,81.27000E-009,4.54150E+000,1792
1,6,33,80.00000E+000,-1.41700E-009,-56.45730E+009,-113.36000E-009,4.55462E+000,1792,80.00000E+000,44.00000E+000,882.00000E-012,49.88662E+009,38.80800E-009,4.55462E+000,1792
1,6,34,80.00000E+000,-383.00000E-012,-208.87728E+009,-30.64000E-009,4.55866E+000,1792,80.00000E+000,46.00010E+000,222.00000E-012,207.20766E+009,10.21202E-009,4.55866E+000,1792
1,6,35,80.00000E+000,-1.08000E-009,-74.07407E+009,-86.40000E-009,4.57311E+000,1792,80.00000E+000,48.00000E+000,1.51000E-009,31.78808E+009,72.48000E-009,4.57311E+000,1792
1,6,36,80.00000E+000,-974.00000E-012,-82.13552E+009,-77.92000E-009,4.58518E+000,1792,80.00000E+000,50.00000E+000,1.86000E-009,26.88172E+009,93.00000E-009,4.58518E+000,1792
1,6,37,80.00000E+000,406.00000E-012,197.04433E+009,32.48000E-009,4.59714E+000,1792,80.00000E+000,52.00000E+000,3.98300E-009,13.05549E+009,207.11600E-009,4.59714E+000,1792
1,6,38,80.00000E+000,-147.00000E-012,-544.21769E+009,-11.76000E-009,4.61023E+000,1792,80.00000E+000,54.00000E+000,3.44800E-009,15.66125E+009,186.19200E-009,4.61023E+000,1792
1,6,39,80.00000E+000,-318.00000E-012,-251.57233E+009,-25.44000E-009,4.62498E+000,1792,80.00000E+000,56.00000E+000,3.48500E-009,16.06887E+009,195.16000E-009,4.62498E+000,1792
1,6,40,80.00000E+000,-454.00000E-012,-176.21145E+009,-36.32000E-009,4.63717E+000,1792,80.00000E+000,58.00000E+000,3.02300E-009,19.18624E+009,175.33400E-009,4.63717E+000,1792
1,6,41,80.00000E+000,815.00000E-012,98.15951E+009,65.20000E-009,4.64932E+000,1792,80.00000E+000,60.00000E+000,3.78200E-009,15.86462E+009,226.92000E-009,4.64932E+000,1792
1,6,42,80.00000E+000,500.00000E-012,160.00000E+009,40.00000E-009,4.65303E+000,1792,80.00000E+000,62.00000E+000,5.30400E-009,11.68929E+009,328.84800E-009,4.65303E+000,1792
1,6,43,80.00000E+000,2.19100E-009,36.51301E+009,175.28000E-009,4.66871E+000,1792,80.00000E+000,64.00000E+000,3.16600E-009,20.21478E+009,202.62400E-009,4.66871E+000,1792
1,6,44,80.00000E+000,3.57300E-009,22.39015E+009,285.84000E-009,4.68150E+000,1792,80.00000E+000,66.00000E+000,4.60800E-009,14.32292E+009,304.12800E-009,4.68150E+000,1792
1,6,45,80.00000E+000,3.87100E-009,20.66649E+009,309.68000E-009,4.69356E+000,1792,80.00000E+000,68.00000E+000,4.82100E-009,14.10496E+009,327.82800E-009,4.69356E+000,1792
1,6,46,80.00000E+000,3.55000E-009,22.53521E+009,284.00000E-009,4.70655E+000,1792,80.00000E+000,70.00000E+000,3.99500E-009,17.52190E+009,279.65000E-009,4.70655E+000,1792
1,6,47,80.00000E+000,3.87900E-009,20.62387E+009,310.32000E-009,4.71036E+000,1792,80.00000E+000,72.00000E+000,8.17500E-009,8.80734E+009,588.60000E-009,4.71036E+000,1792
1,6,48,80.00000E+000,4.48700E-009,17.82928E+009,358.96000E-009,4.71446E+000,1792,80.00000E+000,74.00000E+000,10.00700E-009,7.39482E+009,740.51800E-009,4.71446E+000,1792
1,6,49,80.00000E+000,5.68800E-009,14.06470E+009,455.04000E-009,4.72802E+000,1792,80.00000E+000,76.00000E+000,6.84500E-009,11.10299E+009,520.22000E-009,4.72802E+000,1792
1,6,50,80.00000E+000,5.14700E-009,15.54303E+009,411.76000E-009,4.74020E+000,1792,80.00000E+000,78.00000E+000,6.16000E-009,12.66234E+009,480.48000E-009,4.74020E+000,1792
1,6,51,80.00000E+000,5.18200E-009,15.43805E+009,414.56000E-009,4.75353E+000,1792,80.00000E+000,80.00000E+000,6.02500E-009,13.27801E+009,482.00000E-009,4.75353E+000,1792
1,6,52,80.00000E+000,5.35100E-009,14.95048E+009,428.08000E-009,4.76833E+000,1792,80.00000E+000,82.00000E+000,6.11100E-009,13.41843E+009,501.10200E-009,4.76833E+000,1792
1,6,53,80.00000E+000,6.76900E-009,11.81858E+009,541.52000E-009,4.78062E+000,1792,80.00000E+000,84.00000E+000,8.23000E-009,10.20656E+009,691.32000E-009,4.78062E+000,1792
1,6,54,80.00000E+000,6.25500E-009,12.78977E+009,500.40000E-009,4.79294E+000,1792,80.00000E+000,86.00000E+000,7.58000E-009,11.34565E+009,651.88000E-009,4.79294E+000,1792
1,6,55,80.00000E+000,5.77300E-009,13.85761E+009,461.84000E-009,4.80723E+000,1792,80.00000E+000,88.00000E+000,7.08700E-009,12.41710E+009,623.65600E-009,4.80723E+000,1792
1,6,56,80.00000E+000,5.44300E-009,14.69778E+009,435.44000E-009,4.82054E+000,1792,80.00000E+000,90.00000E+000,7.03600E-009,12.79136E+009,633.24000E-009,4.82054E+000,1792
1,6,57,80.00000E+000,5.93700E-009,13.47482E+009,474.96000E-009,4.83286E+000,1792,80.00000E+000,92.00000E+000,7.81600E-009,11.77073E+009,719.07200E-009,4.83286E+000,1792
1,6,58,80.00000E+000,4.46600E-009,17.91312E+009,357.28000E-009,4.83681E+000,1792,80.00000E+000,94.00000E+000,10.57200E-009,8.89141E+009,993.76800E-009,4.83681E+000,1792
1,6,59,80.00000E+000,5.51600E-009,14.50326E+009,441.28000E-009,4.85069E+000,1792,80.00000E+000,96.00000E+000,8.55700E-009,11.21889E+009,821.47200E-009,4.85069E+000,1792
1,6,60,80.00000E+000,5.96300E-009,13.41607E+009,477.04000E-009,4.86508E+000,1792,80.00000E+000,98.00000E+000,9.12000E-009,10.74561E+009,893.76000E-009,4.86508E+000,1792
1,6,61,80.00000E+000,5.84000E-009,13.69863E+009,467.20000E-009,4.87747E+000,1792,80.00000E+000,100.00000E+000,9.31000E-009,10.74114E+009,931.00000E-009,4.87747E+000,1792
1,7,1,84.00000E+000,284.89500E-009,294.84547E+006,23.93118E-006,5.02464E+000,1792,84.00000E+000,-20.00000E+000,-4.78700E-009,4.17798E+009,95.74000E-009,5.02464E+000,1728
1,7,2,84.00000E+000,199.86600E-009,420.28159E+006,16.78874E-006,5.03751E+000,1792,84.00000E+000,-18.00000E+000,-853.00000E-012,21.10199E+009,15.35400E-009,5.03751E+000,1728
1,7,3,84.00000E+000,139.73500E-009,601.13787E+006,11.73774E-006,5.05129E+000,1792,84.00000E+000,-16.00000E+000,1.63300E-009,-9.79792E+009,-26.12800E-009,5.05129E+000,1728
1,7,4,84.00000E+000,89.69400E-009,936.51749E+006,7.53430E-006,5.06464E+000,1792,84.00000E+000,-14.00000E+000,4.40200E-009,-3.18037E+009,-61.62800E-009,5.06464E+000,1728
1,7,5,84.00000E+000,59.04800E-009,1.42257E+009,4.96003E-006,5.07647E+000,1792,84.00000E+000,-12.00000E+000,4.91000E-009,-2.44399E+009,-58.92000E-009,5.07647E+000,1728
1,7,6,84.00000E+000,34.80400E-009,2.41352E+009,2.92354E-006,5.08845E+000,1792,84.00000E+000,-10.00000E+000,3.50100E-009,-2.85633E+009,-35.01000E-009,5.08845E+000,1728
1,7,7,84.00000E+000,19.45700E-009,4.31721E+009,1.63439E-006,5.10236E+000,1792,84.00000E+000,-8.00000E+000,4.29900E-009,-1.86090E+009,-34.39200E-009,5.10236E+000,1728
1,7,8,84.00000E+000,10.65000E-009,7.88732E+009,894.60000E-009,5.11649E+000,1792,84.00000E+000,-6.00000E+000,4.00300E-009,-1.49888E+009,-24.01800E-009,5.11649E+000,1728
1,7,9,84.00000E+000,6.01700E-009,13.96045E+009,505.42800E-009,5.12854E+000,1792,84.00000E+000,-4.00000E+000,4.58300E-009,-872.79075E+006,-18.33200E-009,5.12854E+000,1728
1,7,10,84.00000E+000,2.59400E-009,32.38242E+009,217.89600E-009,5.13281E+000,1792,84.00000E+000,-2.00000E+000,5.28800E-009,-378.21426E+006,-10.57598E-009,5.13281E+000,1664
1,7,11,84.00000E+000,635.00000E-012,132.28346E+009,53.34000E-009,5.13703E+000,1792,84.00000E+000,2.60000E-006,4.57300E-009,568.55456E+000,11.88980E-015,5.13703E+000,1600
1,7,12,84.00000E+000,-377.00000E-012,-222.81167E+009,-31.66800E-009,5.14124E+000,1792,84.00000E+000,2.00000E+000,5.80200E-009,344.70855E+006,11.60399E-009,5.14124E+000,1664
1,7,13,84.00000E+000,-1.46600E-009,-57.29877E+009,-123.14400E-009,5.15606E+000,1792,84.00000E+000,4.00000E+000,3.50800E-009,1.14025E+009,14.03200E-009,5.15606E+000,1728
1,7,14,84.00000E+000,-1.83400E-009,-45.80153E+009,-154.05600E-009,5.16828E+000,1792,84.00000E+000,6.00000E+000,4.27200E-009,1.40449E+009,25.63200E-009,5.16828E+000,1728
1,7,15,84.00000E+000,-1.09300E-009,-76.85270E+009,-91.81200E-009,5.18011E+000,1792,84.00000E+000,8.00000E+000,6.17900E-009,1.29471E+009,49.43200E-009,5.18011E+000,1728
1,7,16,84.00000E+000,-2.21000E-009,-38.00905E+009,-185.64000E-009,5.19208E+000,1792,84.00000E+000,10.00000E+000,5.07400E-009,1.97083E+009,50.74000E-009,5.19208E+000,1728
1,7,17,84.00000E+000,-2.84600E-009,-29.51511E+009,-239.06400E-009,5.20644E+000,1792,84.00000E+000,12.00000E+000,3.82000E-009,3.14136E+009,45.84000E-009,5.20644E+000,1728
1,7,18,84.00000E+000,-2.71500E-009,-30.93923E+009,-228.06000E-009,5.21826E+000,1792,84.00000E+000,14.00000E+000,3.87500E-009,3.61290E+009,54.25000E-009,5.21826E+000,1728
1,7,19,84.00000E+000,-1.36700E-009,-61.44843E+009,-114.82800E-009,5.23003E+000,1792,84.00000E+000,16.00000E+000,5.20100E-009,3.07633E+009,83.21600E-009,5.23003E+000,1728
1,7,20,84.00000E+000,-1.82400E-009,-46.05263E+009,-153.21600E-009,5.24280E+000,1792,84.00000E+000,18.00000E+000,3.83700E-009,4.69116E+009,69.06600E-009,5.24280E+000,1728
1,7,21,84.00000E+000,-2.12000E-009,-39.62264E+009,-178.08000E-009,5.25692E+000,1792,84.00000E+000,19.99999E+000,2.63700E-009,7.58437E+009,52.73997E-009,5.25692E+000,1728
1,7,22,84.00000E+000,-1.54100E-009,-54.51006E+009,-129.44400E-009,5.26081E+000,1792,84.00000E+000,22.00000E+000,4.19100E-009,5.24934E+009,92.20200E-009,5.26081E+000,1792
1,7,23,84.00000E+000,-1.26200E-009,-66.56101E+009,-106.00800E-009,5.26488E+000,1792,84.00000E+000,24.00000E+000,4.42300E-009,5.42618E+009,106.15200E-009,5.26488E+000,1792
1,7,24,84.00000E+000,-1.95400E-009,-42.98874E+009,-164.13600E-009,5.26836E+000,1792,84.00000E+000,26.00010E+000,757.00000E-012,34.34624E+009,19.68208E-009,5.26836E+000,1792
1,7,25,84.00000E+000,-486.00000E-012,-172.83951E+009,-40.82400E-009,5.28041E+000,1792,84.00000E+000,28.00000E+000,4.04100E-009,6.92898E+009,113.14800E-009,5.28041E+000,1792
1,7,26,84.00000E+000,-714.00000E-012,-117.64706E+009,-59.97600E-009,5.29547E+000,1792,84.00000E+000,30.00000E+000,2.89900E-009,10.34840E+009,86.97000E-009,5.29547E+000,1792
1,7,27,84.00000E+000,-1.11500E-009,-75.33632E+009,-93.66000E-009,5.30794E+000,1792,84.00000E+000,32.00000E+000,2.15300E-009,14.86298E+009,68.89600E-009,5.30794E+000,1792
1,7,28,84.00000E+000,-1.36600E-009,-61.49341E+009,-114.74400E-009,5.31995E+000,1792,84.00000E+000,34.00000E+000,1.49000E-009,22.81879E+009,50.66000E-009,5.31995E+000,1792
1,7,29,84.00000E+000,-621.00000E-012,-135.26570E+009,-52.16400E-009,5.33198E+000,1792,84.00000E+000,36.00000E+000,2.35100E-009,15.31263E+009,84.63600E-009,5.33198E+000,1792
1,7,30,84.00000E+000,-1.28100E-009,-65.57377E+009,-107.60400E-009,5.33568E+000,1792,84.00000E+000,38.00000E+000,1.93900E-009,19.59773E+009,73.68200E-009,5.33568E+000,1792
1,7,31,84.00000E+000,-1.34100E-009,-62.63982E+009,-112.64400E-009,5.33997E+000,1792,84.00000E+000,40.00000E+000,1.96600E-009,20.34588E+009,78.64000E-009,5.33997E+000,1792
1,7,32,84.00000E+000,-1.54200E-009,-54.47471E+009,-129.52800E-009,5.35580E+000,1792,84.00000E+000,42.00000E+000,852.00000E-012,49.29577E+009,35.78400E-009,5.35580E+000,1792
1,7,33,84.00000E+000,-906.00000E-012,-92.71523E+009,-76.10400E-009,5.36780E+000,1792,84.00000E+000,44.00000E+000,1.59100E-009,27.65556E+009,70.00400E-009,5.36780E+000,1792
1,7,34,84.00000E+000,155.00000E-012,541.93548E+009,13.02000E-009,5.37978E+000,1792,84.00000E+000,46.00000E+000,3.15100E-009,14.59854E+009,144.94600E-009,5.37978E+000,1792
1,7,35,84.00000E+000,-262.00000E-012,-320.61069E+009,-22.00800E-009,5.39387E+000,1792,84.00000E+000,48.00000E+000,2.50400E-009,19.16933E+009,120.19200E-009,5.39387E+000,1792
1,7,36,84.00000E+000,-900.00000E-012,-93.33333E+009,-75.60000E-009,5.40681E+000,1792,84.00000E+000,50.00000E+000,1.68600E-009,29.65599E+009,84.30000E-009,5.40681E+000,1792
1,7,37,84.00000E+000,-931.00000E-012,-90.22556E+009,-78.20400E-009,5.41891E+000,1792,84.00000E+000,52.00000E+000,1.94000E-009,26.80412E+009,100.88000E-009,5.41891E+000,1792
1,7,38,84.00000E+000,247.00000E-012,340.08097E+009,20.74800E-009,5.43112E+000,1792,84.00000E+000,54.00000E+000,3.85400E-009,14.01142E+009,208.11600E-009,5.43112E+000,1792
1,7,39,84.00000E+000,-888.00000E-012,-94.59459E+009,-74.59200E-009,5.43524E+000,1792,84.00000E+000,56.00000E+000,4.12600E-009,13.57247E+009,231.05600E-009,5.43524E+000,1792
1,7,40,84.00000E+000,-356.00000E-012,-235.95506E+009,-29.90400E-009,5.45009E+000,1792,84.00000E+000,58.00000E+000,4.00300E-009,14.48913E+009,232.17400E-009,5.45009E+000,1792
1,7,41,84.00000E+000,883.00000E-012,95.13024E+009,74.17200E-009,5.46221E+000,1792,84.00000E+000,60.00000E+000,4.72600E-009,12.69573E+009,283.56000E-009,5.46221E+000,1792
1,7,42,84.00000E+000,1.40200E-009,59.91441E+009,117.76800E-009,5.47430E+000,1792,84.00000E+000,62.00000E+000,3.62600E-009,17.09873E+009,224.81200E-009,5.47430E+000,1792
